ID	s	d	ts	te	LLC	size	parent	parentTime	replica
20	7	10	4	18	14	10		23		18			4
64	2	10	4	18	14	1		26		18			4
20	7	10	4	18	14	10		26		18			4
17	0	11	4	18	14	1		21		18			5
17	0	11	4	18	14	1		22		18			5
17	0	11	4	18	14	1		23		18			5
17	0	11	4	18	14	1		26		18			5
37	6	8	9	23	14	100		6		23			0
37	6	8	9	23	14	100		18		23			1
58	5	9	5	19	14	25		12		19			3
56	1	9	8	22	14	10		19		22			2
56	1	9	8	22	14	10		25		22			5
55	0	10	5	19	14	1		13		19			2
55	0	10	5	19	14	1		22		19			4
31	4	10	7	21	14	50		23		21			4
25	2	10	5	19	14	10		26		19			4
31	4	10	7	21	14	50		26		21			4
54	2	11	5	19	14	1		10		19			3
94	4	11	5	19	14	25		21		19			5
54	2	11	5	19	14	1		21		19			5
72	4	11	7	21	14	50		22		21			2
54	2	11	5	19	14	1		22		19			5
94	4	11	5	19	14	25		22		19			5
54	2	11	5	19	14	1		23		19			5
72	4	11	7	21	14	50		23		21			5
54	2	11	5	19	14	1		26		19			5
45	4	11	5	19	14	1		26		19			5
72	4	11	7	21	14	50		26		21			5
60	6	8	10	24	14	100		18		24			1
33	6	8	14	28	14	25		25		28			3
88	0	9	6	20	14	10		12		20			3
7	0	9	8	22	14	100		14		22			2
88	0	9	6	20	14	10		14		20			3
88	0	9	6	20	14	10		15		20			3
20	7	10	4	18	14	10		7		18			2
25	2	10	5	19	14	10		23		19			4
55	0	10	5	19	14	1		26		19			4
6	3	10	10	24	14	100		26		24			3
17	0	11	4	18	14	1		10		18			3
61	6	11	6	20	14	1		21		20			5
61	6	11	6	20	14	1		22		20			5
61	6	11	6	20	14	1		23		20			5
61	6	11	6	20	14	1		26		20			5
88	0	9	6	20	14	10		16		20			2
98	0	9	7	21	14	1		6		21			4
63	6	9	15	29	14	25		6		29			4
98	0	9	7	21	14	1		12		21			3
98	0	9	7	21	14	1		14		21			3
98	0	9	7	21	14	1		15		21			3
98	0	9	7	21	14	1		16		21			2
98	0	9	7	21	14	1		18		21			5
22	1	9	10	24	14	10		18		24			5
63	6	9	15	29	14	25		18		29			4
98	0	9	7	21	14	1		19		21			2
22	1	9	10	24	14	10		19		24			2
98	0	9	7	21	14	1		25		21			5
31	4	10	7	21	14	50		7		21			1
43	2	10	15	29	14	25		11		29			3
9	3	10	15	29	14	25		11		29			3
43	2	10	15	29	14	25		21		29			4
9	3	10	15	29	14	25		21		29			4
90	7	11	7	21	14	10		21		21			5
80	0	11	7	21	14	1		21		21			5
90	7	11	7	21	14	10		22		21			5
80	0	11	7	21	14	1		22		21			5
90	7	11	7	21	14	10		23		21			5
80	0	11	7	21	14	1		23		21			5
80	0	11	7	21	14	1		26		21			5
50	1	8	7	21	14	10		18		21			4
44	0	8	8	22	14	10		6		22			3
44	0	8	8	22	14	10		18		22			4
99	2	9	7	21	14	1		25		21			5
56	1	9	8	22	14	10		12		22			3
16	4	9	8	22	14	1		12		22			3
56	1	9	8	22	14	10		14		22			3
16	4	9	8	22	14	1		14		22			3
28	5	9	10	24	14	50		15		24			3
56	1	9	8	22	14	10		15		22			3
16	4	9	8	22	14	1		15		22			3
16	4	9	8	22	14	1		16		22			2
56	1	9	8	22	14	10		16		22			2
16	4	9	8	22	14	1		18		22			5
16	4	9	8	22	14	1		19		22			2
53	3	9	11	25	14	10		19		25			2
56	1	9	8	22	14	10		25		22			4
16	4	9	8	22	14	1		25		22			5
67	6	9	12	26	14	100		25		26			2
12	6	11	3	17	14	1		26		17			5
29	5	11	10	24	14	10		10		24			3
93	2	11	8	22	14	10		21		22			5
81	7	11	10	24	14	50		22		24			4
81	7	11	10	24	14	50		23		24			5
93	2	11	8	22	14	10		26		22			5
38	7	8	9	23	14	1		18		23			4
4	2	8	9	23	14	1		18		23			4
38	7	8	9	23	14	1		25		23			4
4	2	8	9	23	14	1		25		23			4
86	4	9	9	23	14	10		0		23			2
28	5	9	10	24	14	50		12		24			2
28	5	9	10	24	14	50		14		24			2
32	5	9	12	26	14	10		16		26			2
32	5	9	12	26	14	10		18		26			5
32	5	9	12	26	14	10		19		26			2
78	5	10	9	23	14	1		11		23			3
78	5	10	9	23	14	1		21		23			4
83	7	10	11	25	14	50		21		25			3
78	5	10	9	23	14	1		22		23			4
83	7	10	11	25	14	50		22		25			3
78	5	10	9	23	14	1		23		23			4
83	7	10	11	25	14	50		23		25			4
78	5	10	9	23	14	1		26		23			4
69	2	11	13	27	14	100		21		27			4
35	7	11	11	25	14	50		21		25			4
69	2	11	13	27	14	100		22		27			4
69	2	11	13	27	14	100		26		27			4
35	7	11	11	25	14	50		26		25			4
57	6	8	13	27	14	10		25		27			3
22	1	9	10	24	14	10		25		24			4
23	3	10	10	24	14	1		7		24			2
23	3	10	10	24	14	1		11		24			3
23	3	10	10	24	14	1		21		24			4
23	3	10	10	24	14	1		22		24			4
23	3	10	10	24	14	1		23		24			4
23	3	10	10	24	14	1		26		24			4
29	5	11	10	24	14	10		21		24			5
29	5	11	10	24	14	10		23		24			5
29	5	11	10	24	14	10		26		24			5
53	3	9	11	25	14	10		12		25			3
42	1	9	12	26	14	25		14		26			2
42	1	9	12	26	14	25		15		26			3
42	1	9	12	26	14	25		25		26			3
53	3	9	11	25	14	10		25		25			4
83	7	10	11	25	14	50		7		25			1
3	5	10	11	25	14	1		11		25			3
3	5	10	11	25	14	1		21		25			4
3	5	10	11	25	14	1		22		25			4
3	5	10	11	25	14	1		23		25			4
3	5	10	11	25	14	1		26		25			4
24	0	11	11	25	14	1		21		25			5
24	0	11	11	25	14	1		22		25			5
24	0	11	11	25	14	1		26		25			5
32	5	9	12	26	14	10		12		26			3
8	0	9	14	28	14	50		12		28			2
32	5	9	12	26	14	10		14		26			3
8	0	9	14	28	14	50		14		28			3
32	5	9	12	26	14	10		15		26			4
8	0	9	14	28	14	50		15		28			3
13	2	9	15	29	14	10		16		29			2
32	5	9	12	26	14	10		18		26			4
13	2	9	15	29	14	10		19		29			2
32	5	9	12	26	14	10		25		26			4
24	0	11	11	25	14	1		23		25			5
10	0	11	15	29	14	10		10		29			3
14	6	11	12	26	14	1		21		26			5
14	6	11	12	26	14	1		22		26			5
14	6	11	12	26	14	1		26		26			5
68	1	8	14	28	14	25		6		28			0
32	5	9	12	26	14	10		5		26			2
36	7	10	13	27	14	1		11		27			3
36	7	10	13	27	14	1		22		27			4
69	2	11	13	27	14	100		4		27			1
48	7	11	13	27	14	10		26		27			4
33	6	8	14	28	14	25		6		28			0
85	3	8	14	28	14	1		15		28			3
85	3	8	14	28	14	1		18		28			4
85	3	8	14	28	14	1		25		28			3
63	6	9	15	29	14	25		12		29			3
63	6	9	15	29	14	25		14		29			3
63	6	9	15	29	14	25		15		29			3
63	6	9	15	29	14	25		18		29			2
63	6	9	15	29	14	25		25		29			3
3	5	10	11	25	14	1		7		25			2
43	2	10	15	29	14	25		21		29			4
9	3	10	15	29	14	25		21		29			4
41	0	10	14	28	14	10		21		28			4
43	2	10	15	29	14	25		22		29			4
41	0	10	14	28	14	10		22		28			4
43	2	10	15	29	14	25		23		29			3
9	3	10	15	29	14	25		23		29			3
41	0	10	14	28	14	10		23		28			3
43	2	10	15	29	14	25		26		29			3
41	0	10	14	28	14	10		26		28			3
1	7	11	15	29	14	25		21		29			5
1	7	11	15	29	14	25		22		29			5
1	7	11	15	29	14	25		23		29			4
13	2	9	15	29	14	10		12		29			3
13	2	9	15	29	14	10		14		29			3
13	2	9	15	29	14	10		15		29			3
13	2	9	15	29	14	10		18		29			3
40	4	11	15	29	14	10		21		29			5
10	0	11	15	29	14	10		21		29			5
40	4	11	15	29	14	10		22		29			5
10	0	11	15	29	14	10		22		29			5
40	4	11	15	29	14	10		23		29			4
10	0	11	15	29	14	10		23		29			4
40	4	11	15	29	14	10		26		29			4
10	0	11	15	29	14	10		26		29			4
63	6	9	15	29	14	25		5		29			1
36	7	10	13	27	14	1		26		27			4
30	1	8	0	15	15	100		6		15			0
76	0	9	1	16	15	100		16		16			1
76	0	9	1	16	15	100		19		16			1
84	2	11	1	16	15	100		26		16			2
30	1	8	0	15	15	100		18		15			2
76	0	9	1	16	15	100		12		16			2
76	0	9	1	16	15	100		14		16			2
76	0	9	1	16	15	100		15		16			2
87	7	10	1	16	15	100		7		16			1
52	4	10	7	22	15	25		11		22			3
52	4	10	7	22	15	25		22		22			3
52	4	10	7	22	15	25		23		22			4
71	4	10	3	18	15	100		26		18			2
84	2	11	1	16	15	100		4		16			1
84	2	11	1	16	15	100		22		16			2
89	6	8	4	19	15	100		6		19			0
89	6	8	4	19	15	100		25		19			1
84	2	11	1	16	15	100		21		16			2
19	1	11	0	15	15	1		22		15			5
19	1	11	0	15	15	1		23		15			5
19	1	11	0	15	15	1		26		15			5
11	1	8	1	16	15	1		18		16			2
18	0	8	1	16	15	10		18		16			2
73	4	8	1	16	15	1		18		16			2
11	1	8	1	16	15	1		25		16			4
18	0	8	1	16	15	10		25		16			4
73	4	8	1	16	15	1		25		16			4
20	7	10	4	19	15	10		13		19			2
20	7	10	4	19	15	10		21		19			4
20	7	10	4	19	15	10		22		19			4
5	2	11	2	17	15	25		23		17			5
47	4	11	3	18	15	50		23		18			3
47	4	11	3	18	15	50		26		18			4
5	2	11	2	17	15	25		26		17			5
66	2	10	4	19	15	100		26		19			3
5	2	11	2	17	15	25		21		17			5
5	2	11	2	17	15	25		22		17			5
73	4	8	1	16	15	1		6		16			3
74	2	8	3	18	15	1		6		18			3
74	2	8	3	18	15	1		18		18			2
74	2	8	3	18	15	1		25		18			4
88	0	9	6	21	15	10		25		21			5
2	0	10	3	18	15	1		11		18			3
2	0	10	3	18	15	1		13		18			2
2	0	10	3	18	15	1		21		18			4
21	2	10	7	22	15	100		23		22			3
75	2	10	7	22	15	100		23		22			3
2	0	10	3	18	15	1		23		18			4
75	2	10	7	22	15	100		26		22			4
2	0	10	3	18	15	1		26		18			4
5	2	11	2	17	15	25		4		17			4
39	2	11	3	18	15	1		21		18			5
39	2	11	3	18	15	1		22		18			5
39	2	11	3	18	15	1		23		18			5
39	2	11	3	18	15	1		26		18			5
26	1	9	4	19	15	1		15		19			3
7	0	9	8	23	15	100		15		23			2
58	5	9	5	20	15	25		16		20			2
26	1	9	4	19	15	1		16		19			2
26	1	9	4	19	15	1		19		19			2
26	1	9	4	19	15	1		25		19			5
42	1	9	12	27	15	25		25		27			4
64	2	10	4	19	15	1		7		19			2
64	2	10	4	19	15	1		11		19			3
64	2	10	4	19	15	1		13		19			2
64	2	10	4	19	15	1		21		19			4
64	2	10	4	19	15	1		22		19			4
64	2	10	4	19	15	1		23		19			4
20	7	10	4	19	15	10		23		19			4
64	2	10	4	19	15	1		26		19			4
20	7	10	4	19	15	10		26		19			4
47	4	11	3	18	15	50		22		18			2
17	0	11	4	19	15	1		21		19			5
17	0	11	4	19	15	1		22		19			5
17	0	11	4	19	15	1		23		19			5
51	7	11	8	23	15	100		26		23			5
17	0	11	4	19	15	1		26		19			5
37	6	8	9	24	15	100		18		24			1
44	0	8	8	23	15	10		25		23			4
26	1	9	4	19	15	1		14		19			3
58	5	9	5	20	15	25		12		20			3
56	1	9	8	23	15	10		18		23			4
56	1	9	8	23	15	10		19		23			2
56	1	9	8	23	15	10		25		23			5
2	0	10	3	18	15	1		22		18			4
75	2	10	7	22	15	100		3		22			1
92	3	10	7	22	15	100		7		22			1
55	0	10	5	20	15	1		13		20			2
55	0	10	5	20	15	1		22		20			4
31	4	10	7	22	15	50		23		22			4
25	2	10	5	20	15	10		26		20			4
31	4	10	7	22	15	50		26		22			4
94	4	11	5	20	15	25		4		20			4
15	3	11	6	21	15	50		4		21			1
72	4	11	7	22	15	50		21		22			2
94	4	11	5	20	15	25		21		20			5
54	2	11	5	20	15	1		21		20			5
72	4	11	7	22	15	50		22		22			2
54	2	11	5	20	15	1		22		20			5
54	2	11	5	20	15	1		23		20			5
72	4	11	7	22	15	50		23		22			5
54	2	11	5	20	15	1		26		20			5
45	4	11	5	20	15	1		26		20			5
72	4	11	7	22	15	50		26		22			5
33	6	8	14	29	15	25		25		29			3
88	0	9	6	21	15	10		12		21			3
7	0	9	8	23	15	100		14		23			2
88	0	9	6	21	15	10		14		21			3
88	0	9	6	21	15	10		15		21			3
55	0	10	5	20	15	1		26		20			4
52	4	10	7	22	15	25		22		22			4
6	3	10	10	25	15	100		26		25			3
54	2	11	5	20	15	1		10		20			3
61	6	11	6	21	15	1		21		21			5
61	6	11	6	21	15	1		22		21			5
61	6	11	6	21	15	1		23		21			5
61	6	11	6	21	15	1		26		21			5
50	1	8	7	22	15	10		18		22			4
88	0	9	6	21	15	10		25		21			4
98	0	9	7	22	15	1		12		22			3
98	0	9	7	22	15	1		14		22			3
98	0	9	7	22	15	1		15		22			3
98	0	9	7	22	15	1		16		22			2
98	0	9	7	22	15	1		18		22			5
22	1	9	10	25	15	10		18		25			5
98	0	9	7	22	15	1		19		22			2
22	1	9	10	25	15	10		19		25			2
98	0	9	7	22	15	1		25		22			5
21	2	10	7	22	15	100		3		22			1
65	6	10	7	22	15	10		7		22			2
90	7	11	7	22	15	10		21		22			5
80	0	11	7	22	15	1		21		22			5
90	7	11	7	22	15	10		22		22			5
80	0	11	7	22	15	1		22		22			5
90	7	11	7	22	15	10		23		22			5
80	0	11	7	22	15	1		23		22			5
80	0	11	7	22	15	1		26		22			5
37	6	8	9	24	15	100		6		24			0
44	0	8	8	23	15	10		18		23			4
98	0	9	7	22	15	1		6		22			4
16	4	9	8	23	15	1		6		23			4
56	1	9	8	23	15	10		12		23			3
16	4	9	8	23	15	1		12		23			3
56	1	9	8	23	15	10		14		23			3
16	4	9	8	23	15	1		14		23			3
28	5	9	10	25	15	50		15		25			3
56	1	9	8	23	15	10		15		23			3
16	4	9	8	23	15	1		15		23			3
16	4	9	8	23	15	1		16		23			2
53	3	9	11	26	15	10		16		26			2
16	4	9	8	23	15	1		18		23			5
53	3	9	11	26	15	10		18		26			5
16	4	9	8	23	15	1		19		23			2
53	3	9	11	26	15	10		19		26			2
56	1	9	8	23	15	10		25		23			4
16	4	9	8	23	15	1		25		23			5
67	6	9	12	27	15	100		25		27			2
28	5	9	10	25	15	50		25		25			2
93	2	11	8	23	15	10		21		23			5
81	7	11	10	25	15	50		22		25			4
81	7	11	10	25	15	50		23		25			5
93	2	11	8	23	15	10		26		23			5
44	0	8	8	23	15	10		6		23			3
38	7	8	9	24	15	1		6		24			3
38	7	8	9	24	15	1		18		24			4
4	2	8	9	24	15	1		18		24			4
38	7	8	9	24	15	1		25		24			3
4	2	8	9	24	15	1		25		24			3
7	0	9	8	23	15	100		12		23			2
56	1	9	8	23	15	10		5		23			2
86	4	9	9	24	15	10		5		24			2
28	5	9	10	25	15	50		12		25			2
86	4	9	9	24	15	10		14		24			3
86	4	9	9	24	15	10		15		24			3
32	5	9	12	27	15	10		16		27			2
32	5	9	12	27	15	10		18		27			5
32	5	9	12	27	15	10		19		27			2
25	2	10	5	20	15	10		23		20			4
52	4	10	7	22	15	25		7		22			1
78	5	10	9	24	15	1		11		24			3
78	5	10	9	24	15	1		21		24			4
83	7	10	11	26	15	50		21		26			3
78	5	10	9	24	15	1		22		24			4
83	7	10	11	26	15	50		22		26			4
78	5	10	9	24	15	1		23		24			4
83	7	10	11	26	15	50		23		26			3
78	5	10	9	24	15	1		26		24			4
69	2	11	13	28	15	100		21		28			4
35	7	11	11	26	15	50		21		26			4
69	2	11	13	28	15	100		22		28			5
69	2	11	13	28	15	100		26		28			4
35	7	11	11	26	15	50		26		26			4
57	6	8	13	28	15	10		18		28			4
57	6	8	13	28	15	10		25		28			3
99	2	9	7	22	15	1		25		22			5
22	1	9	10	25	15	10		25		25			4
23	3	10	10	25	15	1		11		25			3
23	3	10	10	25	15	1		21		25			4
23	3	10	10	25	15	1		22		25			4
23	3	10	10	25	15	1		23		25			4
23	3	10	10	25	15	1		26		25			4
29	5	11	10	25	15	10		21		25			5
29	5	11	10	25	15	10		23		25			5
29	5	11	10	25	15	10		26		25			5
49	6	8	11	26	15	25		6		26			0
86	4	9	9	24	15	10		12		24			3
53	3	9	11	26	15	10		12		26			3
42	1	9	12	27	15	25		12		27			2
42	1	9	12	27	15	25		14		27			3
42	1	9	12	27	15	25		15		27			3
42	1	9	12	27	15	25		18		27			2
53	3	9	11	26	15	10		18		26			4
42	1	9	12	27	15	25		25		27			3
53	3	9	11	26	15	10		25		26			4
23	3	10	10	25	15	1		7		25			2
3	5	10	11	26	15	1		11		26			3
41	0	10	14	29	15	10		11		29			3
3	5	10	11	26	15	1		21		26			4
3	5	10	11	26	15	1		22		26			4
3	5	10	11	26	15	1		23		26			4
3	5	10	11	26	15	1		26		26			4
24	0	11	11	26	15	1		21		26			5
24	0	11	11	26	15	1		22		26			5
24	0	11	11	26	15	1		23		26			5
24	0	11	11	26	15	1		26		26			5
46	1	8	11	26	15	25		6		26			0
67	6	9	12	27	15	100		5		27			1
32	5	9	12	27	15	10		12		27			3
8	0	9	14	29	15	50		12		29			3
32	5	9	12	27	15	10		14		27			3
8	0	9	14	29	15	50		14		29			3
32	5	9	12	27	15	10		15		27			3
8	0	9	14	29	15	50		15		29			3
32	5	9	12	27	15	10		18		27			2
32	5	9	12	27	15	10		25		27			3
78	5	10	9	24	15	1		7		24			2
14	6	11	12	27	15	1		21		27			5
14	6	11	12	27	15	1		22		27			5
14	6	11	12	27	15	1		26		27			5
36	7	10	13	28	15	1		11		28			3
36	7	10	13	28	15	1		22		28			4
48	7	11	13	28	15	10		26		28			4
57	6	8	13	28	15	10		6		28			0
68	1	8	14	29	15	25		6		29			0
85	3	8	14	29	15	1		15		29			3
85	3	8	14	29	15	1		18		29			3
85	3	8	14	29	15	1		25		29			3
41	0	10	14	29	15	10		7		29			1
41	0	10	14	29	15	10		21		29			4
41	0	10	14	29	15	10		22		29			4
41	0	10	14	29	15	10		23		29			3
41	0	10	14	29	15	10		26		29			3
30	1	8	0	16	16	100		25		16			2
76	0	9	1	17	16	100		16		17			1
76	0	9	1	17	16	100		19		17			1
84	2	11	1	17	16	100		23		17			2
30	1	8	0	16	16	100		18		16			2
79	4	10	2	18	16	100		26		18			2
76	0	9	1	17	16	100		5		17			1
76	0	9	1	17	16	100		14		17			2
76	0	9	1	17	16	100		15		17			2
87	7	10	1	17	16	100		7		17			1
52	4	10	7	23	16	25		11		23			3
52	4	10	7	23	16	25		21		23			3
52	4	10	7	23	16	25		22		23			4
52	4	10	7	23	16	25		23		23			4
71	4	10	3	19	16	100		26		19			3
84	2	11	1	17	16	100		21		17			2
84	2	11	1	17	16	100		22		17			2
66	2	10	4	20	16	100		23		20			2
19	1	11	0	16	16	1		10		16			3
19	1	11	0	16	16	1		21		16			5
19	1	11	0	16	16	1		22		16			5
19	1	11	0	16	16	1		23		16			5
19	1	11	0	16	16	1		26		16			5
11	1	8	1	17	16	1		6		17			3
11	1	8	1	17	16	1		18		17			2
18	0	8	1	17	16	10		18		17			2
11	1	8	1	17	16	1		25		17			4
18	0	8	1	17	16	10		25		17			4
73	4	8	1	17	16	1		25		17			4
76	0	9	1	17	16	100		12		17			2
20	7	10	4	20	16	10		13		20			2
20	7	10	4	20	16	10		21		20			4
20	7	10	4	20	16	10		22		20			4
5	2	11	2	18	16	25		23		18			5
47	4	11	3	19	16	50		23		19			4
47	4	11	3	19	16	50		26		19			5
5	2	11	2	18	16	25		26		18			5
95	3	11	3	19	16	50		26		19			5
5	2	11	2	18	16	25		21		18			5
47	4	11	3	19	16	50		22		19			2
5	2	11	2	18	16	25		22		18			5
82	1	8	2	18	16	10		25		18			4
74	2	8	3	19	16	1		6		19			3
74	2	8	3	19	16	1		18		19			3
46	1	8	11	27	16	25		25		27			3
74	2	8	3	19	16	1		25		19			4
88	0	9	6	22	16	10		25		22			5
2	0	10	3	19	16	1		11		19			3
2	0	10	3	19	16	1		13		19			2
2	0	10	3	19	16	1		21		19			4
21	2	10	7	23	16	100		23		23			4
75	2	10	7	23	16	100		23		23			4
2	0	10	3	19	16	1		23		19			4
75	2	10	7	23	16	100		26		23			4
2	0	10	3	19	16	1		26		19			4
39	2	11	3	19	16	1		21		19			5
39	2	11	3	19	16	1		22		19			5
39	2	11	3	19	16	1		23		19			5
50	1	8	7	23	16	10		25		23			4
26	1	9	4	20	16	1		15		20			3
7	0	9	8	24	16	100		15		24			2
58	5	9	5	21	16	25		16		21			2
26	1	9	4	20	16	1		16		20			2
26	1	9	4	20	16	1		18		20			4
42	1	9	12	28	16	25		18		28			4
26	1	9	4	20	16	1		19		20			2
26	1	9	4	20	16	1		25		20			5
42	1	9	12	28	16	25		25		28			4
64	2	10	4	20	16	1		11		20			3
64	2	10	4	20	16	1		13		20			2
64	2	10	4	20	16	1		21		20			4
64	2	10	4	20	16	1		22		20			4
64	2	10	4	20	16	1		23		20			4
20	7	10	4	20	16	10		23		20			4
64	2	10	4	20	16	1		26		20			4
20	7	10	4	20	16	10		26		20			4
17	0	11	4	20	16	1		21		20			5
15	3	11	6	22	16	50		21		22			2
94	4	11	5	21	16	25		22		21			5
17	0	11	4	20	16	1		22		20			5
17	0	11	4	20	16	1		23		20			5
51	7	11	8	24	16	100		26		24			4
17	0	11	4	20	16	1		26		20			5
44	0	8	8	24	16	10		25		24			3
58	5	9	5	21	16	25		12		21			3
56	1	9	8	24	16	10		18		24			5
56	1	9	8	24	16	10		19		24			2
64	2	10	4	20	16	1		7		20			2
92	3	10	7	23	16	100		7		23			1
31	4	10	7	23	16	50		22		23			2
31	4	10	7	23	16	50		23		23			4
25	2	10	5	21	16	10		26		21			4
31	4	10	7	23	16	50		26		23			4
94	4	11	5	21	16	25		4		21			4
72	4	11	7	23	16	50		21		23			2
54	2	11	5	21	16	1		21		21			5
72	4	11	7	23	16	50		22		23			3
54	2	11	5	21	16	1		22		21			5
54	2	11	5	21	16	1		23		21			5
72	4	11	7	23	16	50		23		23			5
54	2	11	5	21	16	1		26		21			5
45	4	11	5	21	16	1		26		21			5
72	4	11	7	23	16	50		26		23			5
26	1	9	4	20	16	1		14		20			3
7	0	9	8	24	16	100		12		24			2
88	0	9	6	22	16	10		12		22			3
7	0	9	8	24	16	100		14		24			2
88	0	9	6	22	16	10		14		22			3
88	0	9	6	22	16	10		15		22			3
88	0	9	6	22	16	10		16		22			2
86	4	9	9	25	16	10		19		25			2
52	4	10	7	23	16	25		21		23			2
52	4	10	7	23	16	25		22		23			3
6	3	10	10	26	16	100		23		26			3
6	3	10	10	26	16	100		26		26			3
15	3	11	6	22	16	50		4		22			1
45	4	11	5	21	16	1		23		21			5
72	4	11	7	23	16	50		4		23			1
61	6	11	6	22	16	1		21		22			5
61	6	11	6	22	16	1		22		22			5
61	6	11	6	22	16	1		23		22			5
61	6	11	6	22	16	1		26		22			5
50	1	8	7	23	16	10		6		23			3
50	1	8	7	23	16	10		18		23			4
58	5	9	5	21	16	25		14		21			3
97	1	9	9	25	16	100		25		25			2
88	0	9	6	22	16	10		25		22			4
98	0	9	7	23	16	1		12		23			3
98	0	9	7	23	16	1		14		23			3
98	0	9	7	23	16	1		15		23			3
98	0	9	7	23	16	1		16		23			2
22	1	9	10	26	16	10		16		26			2
98	0	9	7	23	16	1		18		23			5
22	1	9	10	26	16	10		18		26			5
98	0	9	7	23	16	1		19		23			2
22	1	9	10	26	16	10		19		26			2
98	0	9	7	23	16	1		25		23			5
75	2	10	7	23	16	100		3		23			1
55	0	10	5	21	16	1		26		21			4
31	4	10	7	23	16	50		7		23			1
65	6	10	7	23	16	10		7		23			2
65	6	10	7	23	16	10		22		23			4
65	6	10	7	23	16	10		23		23			4
65	6	10	7	23	16	10		26		23			4
90	7	11	7	23	16	10		21		23			5
80	0	11	7	23	16	1		21		23			5
90	7	11	7	23	16	10		22		23			5
80	0	11	7	23	16	1		22		23			5
77	6	11	7	23	16	10		22		23			5
90	7	11	7	23	16	10		23		23			5
80	0	11	7	23	16	1		23		23			5
77	6	11	7	23	16	10		23		23			5
80	0	11	7	23	16	1		26		23			5
77	6	11	7	23	16	10		26		23			5
44	0	8	8	24	16	10		18		24			4
16	4	9	8	24	16	1		6		24			4
56	1	9	8	24	16	10		12		24			3
16	4	9	8	24	16	1		12		24			3
28	5	9	10	26	16	50		14		26			2
56	1	9	8	24	16	10		14		24			3
16	4	9	8	24	16	1		14		24			3
28	5	9	10	26	16	50		15		26			3
56	1	9	8	24	16	10		15		24			3
16	4	9	8	24	16	1		15		24			3
16	4	9	8	24	16	1		16		24			2
53	3	9	11	27	16	10		16		27			2
16	4	9	8	24	16	1		18		24			5
53	3	9	11	27	16	10		18		27			5
16	4	9	8	24	16	1		19		24			2
53	3	9	11	27	16	10		19		27			2
56	1	9	8	24	16	10		25		24			4
16	4	9	8	24	16	1		25		24			4
67	6	9	12	28	16	100		25		28			3
28	5	9	10	26	16	50		25		26			3
61	6	11	6	22	16	1		10		22			3
93	2	11	8	24	16	10		21		24			5
81	7	11	10	26	16	50		22		26			5
81	7	11	10	26	16	50		23		26			4
93	2	11	8	24	16	10		26		24			5
60	6	8	10	26	16	100		6		26			0
38	7	8	9	25	16	1		6		25			3
4	2	8	9	25	16	1		6		25			3
38	7	8	9	25	16	1		18		25			4
4	2	8	9	25	16	1		18		25			4
38	7	8	9	25	16	1		25		25			3
4	2	8	9	25	16	1		25		25			3
86	4	9	9	25	16	10		14		25			3
86	4	9	9	25	16	10		15		25			3
32	5	9	12	28	16	10		16		28			2
32	5	9	12	28	16	10		18		28			5
32	5	9	12	28	16	10		19		28			2
86	4	9	9	25	16	10		25		25			4
78	5	10	9	25	16	1		11		25			3
78	5	10	9	25	16	1		21		25			4
83	7	10	11	27	16	50		21		27			4
78	5	10	9	25	16	1		22		25			4
83	7	10	11	27	16	50		22		27			4
78	5	10	9	25	16	1		23		25			4
83	7	10	11	27	16	50		23		27			3
78	5	10	9	25	16	1		26		25			4
80	0	11	7	23	16	1		10		23			3
90	7	11	7	23	16	10		26		23			5
69	2	11	13	29	16	100		21		29			5
35	7	11	11	27	16	50		21		27			5
69	2	11	13	29	16	100		22		29			5
69	2	11	13	29	16	100		26		29			4
35	7	11	11	27	16	50		26		27			4
57	6	8	13	29	16	10		15		29			3
57	6	8	13	29	16	10		18		29			3
57	6	8	13	29	16	10		25		29			3
28	5	9	10	26	16	50		5		26			1
22	1	9	10	26	16	10		18		26			4
83	7	10	11	27	16	50		7		27			1
23	3	10	10	26	16	1		11		26			3
23	3	10	10	26	16	1		21		26			4
23	3	10	10	26	16	1		22		26			4
23	3	10	10	26	16	1		23		26			4
23	3	10	10	26	16	1		26		26			4
81	7	11	10	26	16	50		4		26			1
35	7	11	11	27	16	50		4		27			1
29	5	11	10	26	16	10		21		26			5
29	5	11	10	26	16	10		23		26			5
29	5	11	10	26	16	10		26		26			5
53	3	9	11	27	16	10		12		27			3
42	1	9	12	28	16	25		12		28			3
42	1	9	12	28	16	25		14		28			3
42	1	9	12	28	16	25		15		28			3
42	1	9	12	28	16	25		18		28			2
53	3	9	11	27	16	10		18		27			2
42	1	9	12	28	16	25		25		28			3
53	3	9	11	27	16	10		25		27			3
3	5	10	11	27	16	1		21		27			4
3	5	10	11	27	16	1		22		27			4
3	5	10	11	27	16	1		23		27			4
3	5	10	11	27	16	1		26		27			4
29	5	11	10	26	16	10		22		26			5
24	0	11	11	27	16	1		10		27			3
24	0	11	11	27	16	1		21		27			5
24	0	11	11	27	16	1		22		27			5
24	0	11	11	27	16	1		23		27			5
24	0	11	11	27	16	1		26		27			5
53	3	9	11	27	16	10		15		27			3
32	5	9	12	28	16	10		12		28			3
32	5	9	12	28	16	10		14		28			3
32	5	9	12	28	16	10		15		28			3
32	5	9	12	28	16	10		18		28			2
32	5	9	12	28	16	10		25		28			3
