ID	s	d	ts	te	LLC	size	parent	parentTime	replica
276	2	11	36	48	12	10		2		-1		4	0	0	3	0
210	3	10	41	53	12	100		0		-1		11	0	0	0	1
236	2	11	37	49	12	1		2		-1		5	2	0	0	0
259	3	10	50	62	12	25		0		-1		21	0	0	1	1
96	3	10	53	65	12	100		0		-1		9	0	0	1	1
134	3	10	55	67	12	100		0		-1		9	0	0	1	1
215	2	11	53	65	12	25		2		-1		3	0	0	3	0
13	3	10	58	70	12	100		0		-1		11	0	0	0	1
200	3	10	54	66	12	1		0		-1		2	3	0	0	0
153	2	10	59	71	12	10		24		-1		21	1	0	1	0
212	2	11	0	13	13	50		2		-1		8	0	0	2	0
212	2	11	0	13	13	50		8		-1		11	0	0	1	0
82	3	10	6	19	13	100		0		-1		12	0	0	1	2
275	2	11	3	16	13	1		2		-1		5	2	0	0	0
154	3	10	6	19	13	10		0		-1		1	0	0	4	0
264	2	11	6	19	13	10		2		-1		6	0	0	3	0
58	1	9	11	24	13	1		20		-1		6	3	0	0	0
179	3	10	10	23	13	25		0		-1		16	0	0	0	2
22	3	10	12	25	13	50		0		-1		14	0	0	0	2
0	2	11	9	22	13	10		2		-1		4	0	0	3	0
238	2	10	20	33	13	25		20		-1		12	1	0	2	0
198	3	11	15	28	13	1		9		-1		12	3	0	0	0
252	2	10	18	31	13	50		24		-1		12	0	0	3	0
297	2	10	18	31	13	1		36		-1		23	1	0	0	0
27	3	11	20	33	13	1		24		-1		8	2	0	0	0
131	3	11	22	35	13	50		24		-1		18	0	0	1	1
158	2	11	24	37	13	50		2		-1		24	0	0	0	0
158	2	11	24	37	13	50		8		-1		6	0	0	1	1
158	2	11	24	37	13	50		8		-1		8	0	0	1	1
158	2	11	24	37	13	50		8		-1		7	0	0	1	1
74	2	11	24	37	13	25		2		-1		3	0	0	3	0
280	3	10	29	42	13	1		0		-1		1	4	0	0	0
87	2	11	33	46	13	25		2		-1		3	0	0	3	0
84	3	10	33	46	13	10		0		-1		14	0	0	2	0
120	2	11	33	46	13	1		2		-1		7	3	0	0	0
291	3	10	37	50	13	100		1		-1		17	0	0	0	1
241	3	10	36	49	13	50		0		-1		14	0	0	0	2
293	2	11	36	49	13	25		2		-1		3	0	0	3	0
276	2	11	36	49	13	10		2		-1		5	0	0	2	0
222	3	10	49	62	13	10		0		-1		13	0	0	3	0
95	3	10	50	63	13	50		0		-1		13	0	0	1	2
259	3	10	50	63	13	25		0		-1		22	0	0	0	1
12	2	11	51	64	13	25		2		-1		3	0	0	3	0
3	3	10	50	63	13	10		0		-1		15	0	0	2	0
215	2	11	53	66	13	25		2		-1		4	0	0	3	0
13	3	10	58	71	13	100		1		-1		15	0	0	1	1
200	3	10	54	67	13	1		0		-1		3	3	0	0	0
30	2	11	58	71	13	10		2		-1		3	0	0	3	0
132	2	11	60	73	13	1		2		-1		5	2	0	0	0
294	2	11	4	18	14	1		2		-1		6	3	0	0	0
154	3	10	6	20	14	10		0		-1		2	0	0	3	0
196	0	8	11	25	14	1		36		-1		7	3	0	0	0
58	1	9	11	25	14	1		20		-1		7	3	0	0	0
209	2	11	18	32	14	10		2		-1		10	0	0	2	0
31	3	10	20	34	14	1		0		-1		21	2	0	0	0
150	3	10	27	41	14	100		0		-1		11	0	0	0	1
121	2	11	30	44	14	10		2		-1		3	0	0	3	0
280	3	10	29	43	14	1		0		-1		2	3	0	0	0
87	2	11	33	47	14	25		2		-1		4	0	0	3	0
84	3	10	33	47	14	10		1		-1		16	0	0	2	0
241	3	10	36	50	14	50		1		-1		16	0	0	1	1
87	2	11	33	47	14	25		8		-1		9	0	0	1	1
120	2	11	33	47	14	1		2		-1		8	2	0	0	0
276	2	11	36	50	14	10		2		-1		6	0	0	3	0
210	3	10	41	55	14	100		1		-1		15	0	0	1	1
129	3	10	43	57	14	100		0		-1		11	0	0	0	1
9	2	11	43	57	14	50		2		-1		1	0	0	3	0
9	2	11	43	57	14	50		2		-1		2	0	0	3	0
9	2	11	43	57	14	50		2		-1		0	0	0	3	0
28	3	10	42	56	14	10		0		-1		0	0	0	4	0
96	3	10	53	67	14	100		0		-1		10	0	0	1	1
222	3	10	49	63	14	10		0		-1		14	0	0	2	0
134	3	10	55	69	14	100		0		-1		10	0	0	1	1
215	2	11	53	67	14	25		2		-1		5	0	0	2	0
13	3	10	58	72	14	100		1		-1		16	0	0	1	1
142	3	10	55	69	14	1		0		-1		0	4	0	0	0
218	2	10	56	70	14	10		24		-1		22	0	0	1	0
82	3	10	6	21	15	100		0		-1		13	0	0	1	2
67	2	11	2	17	15	10		2		-1		6	0	0	3	0
294	2	11	4	19	15	1		2		-1		7	3	0	0	0
154	3	10	6	21	15	10		0		-1		12	1	0	2	0
22	3	10	12	27	15	50		1		-1		17	0	0	0	1
170	3	11	9	24	15	1		20		-1		2	3	0	0	0
152	3	10	15	30	15	50		0		-1		0	0	0	3	1
41	2	11	16	31	15	50		2		-1		4	0	0	3	0
252	2	10	18	33	15	50		20		-1		21	0	0	1	1
198	3	11	15	30	15	1		9		-1		13	3	0	0	0
47	3	11	17	32	15	1		24		-1		8	2	0	0	0
26	0	8	21	36	15	10		24		-1		8	0	0	2	0
209	2	11	18	33	15	10		2		-1		12	0	0	3	0
118	2	10	21	36	15	1		20		-1		5	2	0	0	0
31	3	10	20	35	15	1		0		-1		0	4	0	0	0
150	3	10	27	42	15	100		1		-1		17	0	0	0	1
121	2	11	30	45	15	10		2		-1		4	0	0	3	0
84	3	10	33	48	15	10		0		-1		15	0	0	2	0
291	3	10	37	52	15	100		0		-1		0	0	0	1	3
293	2	11	36	51	15	25		2		-1		4	0	0	3	0
241	3	10	36	51	15	50		0		-1		15	0	0	0	2
293	2	11	36	51	15	25		8		-1		9	0	0	1	1
236	2	11	37	52	15	1		2		-1		6	3	0	0	0
210	3	10	41	56	15	100		0		-1		12	0	0	1	2
276	2	11	36	51	15	10		2		-1		7	0	0	3	0
183	2	11	38	53	15	1		2		-1		3	3	0	0	0
96	3	10	53	68	15	100		0		-1		11	0	0	0	1
222	3	10	49	64	15	10		0		-1		15	0	0	2	0
12	2	11	51	66	15	25		2		-1		4	0	0	3	0
278	2	11	52	67	15	10		2		-1		3	0	0	3	0
90	2	10	53	68	15	1		24		-1		21	2	0	0	0
218	2	10	56	71	15	10		24		-1		21	1	0	1	0
83	2	10	54	69	15	10		24		-1		22	0	0	1	0
132	2	11	60	75	15	1		2		-1		9	2	0	0	0
212	2	11	0	16	16	50		2		-1		10	0	0	2	0
212	2	11	0	16	16	50		8		-1		12	0	0	2	1
82	3	10	6	22	16	100		0		-1		14	0	0	0	2
67	2	11	2	18	16	10		2		-1		7	0	0	3	0
275	2	11	3	19	16	1		2		-1		6	3	0	0	0
294	2	11	4	20	16	1		2		-1		8	2	0	0	0
290	2	11	10	26	16	100		2		-1		0	0	0	3	0
290	2	11	10	26	16	100		2		-1		2	0	0	3	0
290	2	11	10	26	16	100		2		-1		1	0	0	3	0
256	3	11	8	24	16	1		20		-1		2	3	0	0	0
179	3	10	10	26	16	25		0		-1		21	0	0	2	0
22	3	10	12	28	16	50		0		-1		21	0	0	2	0
22	3	10	12	28	16	50		3		-1		24	0	0	0	0
58	1	9	11	27	16	1		20		-1		12	3	0	0	0
0	2	11	9	25	16	10		2		-1		5	0	0	2	0
252	2	10	18	34	16	50		36		-1		22	0	0	1	0
118	2	10	21	37	16	1		36		-1		22	1	0	0	0
158	2	11	24	40	16	50		2		-1		1	0	0	3	0
158	2	11	24	40	16	50		2		-1		2	0	0	3	0
158	2	11	24	40	16	50		2		-1		0	0	0	3	0
125	2	11	30	46	16	1		2		-1		3	3	0	0	0
84	3	10	33	49	16	10		1		-1		17	0	0	1	0
129	3	10	43	59	16	100		1		-1		17	0	0	0	1
236	2	11	37	53	16	1		2		-1		7	3	0	0	0
183	2	11	38	54	16	1		2		-1		4	3	0	0	0
129	3	10	43	59	16	100		3		-1		4	0	0	0	3
95	3	10	50	66	16	50		0		-1		14	0	0	0	2
222	3	10	49	65	16	10		0		-1		16	0	0	2	0
96	3	10	53	69	16	100		1		-1		17	0	0	0	1
12	2	11	51	67	16	25		2		-1		5	0	0	2	0
3	3	10	50	66	16	10		1		-1		17	0	0	1	0
134	3	10	55	71	16	100		0		-1		11	0	0	0	1
259	3	10	50	66	16	25		0		-1		23	0	0	0	1
96	3	10	53	69	16	100		3		-1		24	0	0	0	0
12	2	11	51	67	16	25		8		-1		10	0	0	1	1
215	2	11	53	69	16	25		2		-1		9	0	0	2	0
257	2	10	57	73	16	100		24		-1		21	0	0	2	0
278	2	11	52	68	16	10		2		-1		4	0	0	3	0
134	3	10	55	71	16	100		3		-1		24	0	0	0	0
90	2	10	53	69	16	1		24		-1		22	1	0	0	0
285	2	10	57	73	16	100		24		-1		21	0	0	2	0
200	3	10	54	70	16	1		0		-1		4	3	0	0	0
215	2	11	53	69	16	25		8		-1		11	0	0	1	0
197	2	10	55	71	16	50		24		-1		21	0	0	2	0
48	2	11	57	73	16	25		2		-1		3	0	0	3	0
13	3	10	58	74	16	100		0		-1		12	0	0	1	2
142	3	10	55	71	16	1		0		-1		1	4	0	0	0
132	2	11	60	76	16	1		2		-1		10	2	0	0	0
82	3	10	6	23	17	100		1		-1		17	0	0	0	1
294	2	11	4	21	17	1		8		-1		10	2	0	0	0
264	2	11	6	23	17	10		2		-1		7	0	0	3	0
256	3	11	8	25	17	1		8		-1		0	4	0	0	0
179	3	10	10	27	17	25		1		-1		17	0	0	0	1
152	3	10	15	32	17	50		0		-1		1	0	0	3	1
198	3	11	15	32	17	1		24		-1		8	2	0	0	0
32	0	8	24	41	17	25		24		-1		18	0	0	2	0
41	2	11	16	33	17	50		2		-1		5	0	0	2	0
47	3	11	17	34	17	1		24		-1		13	3	0	0	0
74	2	11	24	41	17	25		2		-1		4	0	0	3	0
121	2	11	30	47	17	10		2		-1		5	0	0	2	0
291	3	10	37	54	17	100		0		-1		1	0	0	1	3
84	3	10	33	50	17	10		1		-1		0	0	0	4	0
87	2	11	33	50	17	25		2		-1		5	0	0	2	0
120	2	11	33	50	17	1		8		-1		10	2	0	0	0
210	3	10	41	58	17	100		0		-1		13	0	0	1	2
129	3	10	43	60	17	100		0		-1		16	0	0	0	2
9	2	11	43	60	17	50		2		-1		3	0	0	3	0
28	3	10	42	59	17	10		0		-1		1	0	0	4	0
222	3	10	49	66	17	10		0		-1		0	0	0	4	0
95	3	10	50	67	17	50		3		-1		24	0	0	0	0
134	3	10	55	72	17	100		1		-1		17	0	0	0	1
83	2	10	54	71	17	10		24		-1		21	1	0	1	0
257	2	10	57	74	17	100		24		-1		22	0	0	1	0
200	3	10	54	71	17	1		1		-1		17	1	0	0	0
48	2	11	57	74	17	25		2		-1		4	0	0	3	0
30	2	11	58	75	17	10		2		-1		4	0	0	3	0
67	2	11	2	20	18	10		2		-1		8	0	0	2	0
275	2	11	3	21	18	1		2		-1		7	3	0	0	0
290	2	11	10	28	18	100		2		-1		3	0	0	3	0
154	3	10	6	24	18	10		1		-1		17	0	0	1	0
294	2	11	4	22	18	1		2		-1		9	2	0	0	0
264	2	11	6	24	18	10		2		-1		8	0	0	2	0
170	3	11	9	27	18	1		8		-1		0	4	0	0	0
58	1	9	11	29	18	1		36		-1		18	2	0	0	0
22	3	10	12	30	18	50		1		-1		6	0	0	2	1
55	3	11	22	40	18	25		24		-1		13	1	0	1	1
262	0	8	20	38	18	100		24		-1		19	0	0	2	0
299	0	8	17	35	18	1		24		-1		8	2	0	0	0
209	2	11	18	36	18	10		2		-1		13	0	0	3	0
31	3	10	20	38	18	1		0		-1		1	4	0	0	0
280	3	10	29	47	18	1		0		-1		3	3	0	0	0
125	2	11	30	48	18	1		2		-1		4	3	0	0	0
291	3	10	37	55	18	100		0		-1		2	0	0	0	3
84	3	10	33	51	18	10		1		-1		1	0	0	4	0
241	3	10	36	54	18	50		0		-1		21	0	0	2	0
120	2	11	33	51	18	1		2		-1		9	2	0	0	0
291	3	10	37	55	18	100		3		-1		5	0	0	0	2
293	2	11	36	54	18	25		2		-1		5	0	0	2	0
210	3	10	41	59	18	100		0		-1		14	0	0	0	2
276	2	11	36	54	18	10		2		-1		8	0	0	2	0
183	2	11	38	56	18	1		2		-1		5	2	0	0	0
222	3	10	49	67	18	10		0		-1		1	0	0	4	0
3	3	10	50	68	18	10		0		-1		16	0	0	2	0
278	2	11	52	70	18	10		2		-1		5	0	0	2	0
134	3	10	55	73	18	100		20		-1		8	0	0	0	2
285	2	10	57	75	18	100		24		-1		22	0	0	1	0
200	3	10	54	72	18	1		3		-1		24	0	0	0	0
48	2	11	57	75	18	25		2		-1		5	0	0	2	0
212	2	11	0	19	19	50		2		-1		15	0	0	2	0
67	2	11	2	21	19	10		2		-1		9	0	0	2	0
290	2	11	10	29	19	100		2		-1		4	0	0	3	0
290	2	11	10	29	19	100		8		-1		11	0	0	1	0
1	2	10	8	27	19	10		24		-1		21	1	0	1	0
98	0	8	14	33	19	1		24		-1		8	2	0	0	0
152	3	10	15	34	19	50		0		-1		2	0	0	2	1
209	2	11	18	37	19	10		2		-1		14	0	0	2	0
31	3	10	20	39	19	1		0		-1		2	3	0	0	0
55	3	11	22	41	19	25		9		-1		12	1	0	1	1
150	3	10	27	46	19	100		0		-1		16	0	0	0	2
121	2	11	30	49	19	10		2		-1		6	0	0	3	0
280	3	10	29	48	19	1		0		-1		4	3	0	0	0
87	2	11	33	52	19	25		2		-1		10	0	0	2	0
291	3	10	37	56	19	100		1		-1		3	0	0	0	3
87	2	11	33	52	19	25		8		-1		11	0	0	1	0
241	3	10	36	55	19	50		1		-1		17	0	0	0	1
236	2	11	37	56	19	1		2		-1		8	2	0	0	0
9	2	11	43	62	19	50		2		-1		4	0	0	3	0
95	3	10	50	69	19	50		0		-1		16	0	0	0	2
193	2	10	49	68	19	1		24		-1		21	2	0	0	0
222	3	10	49	68	19	10		0		-1		2	0	0	3	0
12	2	11	51	70	19	25		2		-1		9	0	0	2	0
51	2	10	51	70	19	25		24		-1		22	0	0	0	1
278	2	11	52	71	19	10		2		-1		6	0	0	3	0
200	3	10	54	73	19	1		12		-1		1	4	0	0	0
215	2	11	53	72	19	25		8		-1		12	0	0	2	1
142	3	10	55	74	19	1		0		-1		2	3	0	0	0
30	2	11	58	77	19	10		2		-1		5	0	0	2	0
82	3	10	6	26	20	100		0		-1		16	0	0	0	2
75	0	8	4	24	20	1		20		-1		6	3	0	0	0
147	1	9	4	24	20	1		20		-1		6	3	0	0	0
1	2	10	8	28	20	10		20		-1		22	0	0	1	0
290	2	11	10	30	20	100		2		-1		5	0	0	2	0
264	2	11	6	26	20	10		2		-1		9	0	0	2	0
154	3	10	6	26	20	10		0		-1		13	1	0	2	0
256	3	11	8	28	20	1		9		-1		1	4	0	0	0
0	2	11	9	29	20	10		2		-1		6	0	0	3	0
290	2	11	10	30	20	100		9		-1		15	0	0	1	1
170	3	11	9	29	20	1		9		-1		1	4	0	0	0
286	0	8	16	36	20	50		24		-1		5	0	0	1	1
31	3	10	20	40	20	1		1		-1		17	1	0	0	0
158	2	11	24	44	20	50		2		-1		3	0	0	3	0
84	3	10	33	53	20	10		0		-1		21	2	0	0	0
121	2	11	30	50	20	10		2		-1		7	0	0	3	0
120	2	11	33	53	20	1		2		-1		12	3	0	0	0
241	3	10	36	56	20	50		0		-1		6	0	0	1	2
293	2	11	36	56	20	25		2		-1		10	0	0	2	0
210	3	10	41	61	20	100		1		-1		17	0	0	0	1
293	2	11	36	56	20	25		8		-1		11	0	0	1	0
236	2	11	37	57	20	1		2		-1		9	2	0	0	0
183	2	11	38	58	20	1		2		-1		6	3	0	0	0
129	3	10	43	63	20	100		0		-1		3	0	0	0	3
9	2	11	43	63	20	50		2		-1		5	0	0	2	0
28	3	10	42	62	20	10		0		-1		2	0	0	3	0
96	3	10	53	73	20	100		0		-1		16	0	0	0	2
259	3	10	50	70	20	25		1		-1		17	0	0	0	1
193	2	10	49	69	20	1		24		-1		22	1	0	0	0
96	3	10	53	73	20	100		3		-1		6	0	0	0	3
278	2	11	52	72	20	10		2		-1		7	0	0	3	0
197	2	10	55	75	20	50		24		-1		22	0	0	1	0
13	3	10	58	78	20	100		0		-1		14	0	0	0	2
48	2	11	57	77	20	25		2		-1		6	0	0	3	0
200	3	10	54	74	20	1		18		-1		22	1	0	0	0
30	2	11	58	78	20	10		2		-1		6	0	0	3	0
132	2	11	60	80	20	1		2		-1		12	3	0	0	0
67	2	11	2	23	21	10		2		-1		10	0	0	2	0
147	1	9	4	25	21	1		20		-1		7	3	0	0	0
275	2	11	3	24	21	1		2		-1		8	2	0	0	0
264	2	11	6	27	21	10		2		-1		10	0	0	2	0
179	3	10	10	31	21	25		0		-1		6	0	0	2	1
0	2	11	9	30	21	10		2		-1		7	0	0	3	0
22	3	10	12	33	21	50		0		-1		7	0	0	2	1
168	0	8	13	34	21	10		24		-1		8	0	0	2	0
152	3	10	15	36	21	50		1		-1		17	0	0	0	1
41	2	11	16	37	21	50		2		-1		9	0	0	2	0
41	2	11	16	37	21	50		8		-1		11	0	0	1	0
209	2	11	18	39	21	10		2		-1		15	0	0	2	0
31	3	10	20	41	21	1		0		-1		3	3	0	0	0
158	2	11	24	45	21	50		2		-1		4	0	0	3	0
74	2	11	24	45	21	25		2		-1		5	0	0	2	0
125	2	11	30	51	21	1		2		-1		5	2	0	0	0
84	3	10	33	54	21	10		0		-1		3	0	0	3	0
87	2	11	33	54	21	25		2		-1		12	0	0	3	0
120	2	11	33	54	21	1		2		-1		13	3	0	0	0
291	3	10	37	58	21	100		3		-1		12	0	0	1	2
210	3	10	41	62	21	100		0		-1		16	0	0	0	2
129	3	10	43	64	21	100		1		-1		1	0	0	1	3
183	2	11	38	59	21	1		2		-1		7	3	0	0	0
210	3	10	41	62	21	100		3		-1		24	0	0	0	0
9	2	11	43	64	21	50		8		-1		9	0	0	1	1
95	3	10	50	71	21	50		0		-1		6	0	0	0	3
259	3	10	50	71	21	25		0		-1		4	0	0	2	1
96	3	10	53	74	21	100		1		-1		21	0	0	2	0
222	3	10	49	70	21	10		0		-1		4	0	0	3	0
3	3	10	50	71	21	10		0		-1		4	0	0	3	0
12	2	11	51	72	21	25		2		-1		12	0	0	3	0
134	3	10	55	76	21	100		0		-1		16	0	0	0	2
96	3	10	53	74	21	100		20		-1		8	0	0	0	2
278	2	11	52	73	21	10		2		-1		8	0	0	2	0
13	3	10	58	79	21	100		1		-1		17	0	0	0	1
67	2	11	2	24	22	10		2		-1		12	0	0	3	0
82	3	10	6	28	22	100		1		-1		2	0	0	0	3
17	2	10	6	28	22	50		20		-1		22	0	0	0	1
294	2	11	4	26	22	1		2		-1		12	3	0	0	0
264	2	11	6	28	22	10		2		-1		12	0	0	3	0
1	2	10	8	30	22	10		36		-1		23	0	0	1	0
284	1	9	13	35	22	10		24		-1		8	0	0	2	0
0	2	11	9	31	22	10		2		-1		8	0	0	2	0
6	1	9	18	40	22	25		24		-1		8	0	0	1	1
58	1	9	11	33	22	1		24		-1		8	2	0	0	0
179	3	10	10	32	22	25		1		-1		7	0	0	2	1
152	3	10	15	37	22	50		0		-1		21	0	0	2	0
286	0	8	16	38	22	50		9		-1		4	0	0	2	1
152	3	10	15	37	22	50		3		-1		24	0	0	0	0
31	3	10	20	42	22	1		1		-1		4	3	0	0	0
150	3	10	27	49	22	100		1		-1		21	0	0	2	0
125	2	11	30	52	22	1		2		-1		6	3	0	0	0
280	3	10	29	51	22	1		0		-1		6	3	0	0	0
291	3	10	37	59	22	100		0		-1		4	0	0	0	3
84	3	10	33	55	22	10		0		-1		4	0	0	3	0
241	3	10	36	58	22	50		1		-1		7	0	0	1	2
241	3	10	36	58	22	50		3		-1		24	0	0	0	0
276	2	11	36	58	22	10		8		-1		10	0	0	2	0
236	2	11	37	59	22	1		8		-1		11	1	0	0	0
129	3	10	43	65	22	100		1		-1		2	0	0	0	3
129	3	10	43	65	22	100		3		-1		5	0	0	0	2
28	3	10	42	64	22	10		0		-1		6	0	0	3	0
270	2	10	51	73	22	100		24		-1		21	0	0	2	0
130	2	10	49	71	22	50		24		-1		21	0	0	1	1
95	3	10	50	72	22	50		1		-1		17	0	0	0	1
215	2	11	53	75	22	25		2		-1		10	0	0	2	0
278	2	11	52	74	22	10		2		-1		9	0	0	2	0
259	3	10	50	72	22	25		1		-1		6	0	0	2	1
215	2	11	53	75	22	25		8		-1		14	0	0	2	0
142	3	10	55	77	22	1		0		-1		4	3	0	0	0
13	3	10	58	80	22	100		3		-1		24	0	0	0	0
48	2	11	57	79	22	25		2		-1		7	0	0	3	0
132	2	11	60	82	22	1		2		-1		13	3	0	0	0
212	2	11	0	23	23	50		2		-1		13	0	0	3	0
212	2	11	0	23	23	50		8		-1		14	0	0	2	0
289	2	10	10	33	23	25		20		-1		22	0	0	1	0
67	2	11	2	25	23	10		2		-1		13	0	0	3	0
147	1	9	4	27	23	1		20		-1		12	3	0	0	0
17	2	10	6	29	23	50		36		-1		23	0	0	0	1
294	2	11	4	27	23	1		2		-1		13	3	0	0	0
154	3	10	6	29	23	10		0		-1		6	0	0	3	0
264	2	11	6	29	23	10		2		-1		13	0	0	3	0
22	3	10	12	35	23	50		18		-1		22	0	0	1	0
196	0	8	11	34	23	1		24		-1		8	2	0	0	0
170	3	11	9	32	23	1		24		-1		5	2	0	0	0
209	2	11	18	41	23	10		2		-1		16	0	0	2	0
74	2	11	24	47	23	25		2		-1		6	0	0	3	0
125	2	11	30	53	23	1		2		-1		7	3	0	0	0
87	2	11	33	56	23	25		2		-1		13	0	0	3	0
120	2	11	33	56	23	1		8		-1		11	1	0	0	0
84	3	10	33	56	23	10		1		-1		2	0	0	3	0
293	2	11	36	59	23	25		2		-1		12	0	0	3	0
236	2	11	37	60	23	1		2		-1		10	2	0	0	0
276	2	11	36	59	23	10		2		-1		9	0	0	2	0
129	3	10	43	66	23	100		0		-1		0	0	0	0	4
183	2	11	38	61	23	1		2		-1		8	2	0	0	0
129	3	10	43	66	23	100		20		-1		8	0	0	0	2
270	2	10	51	74	23	100		24		-1		22	0	0	1	0
222	3	10	49	72	23	10		0		-1		7	0	0	3	0
3	3	10	50	73	23	10		0		-1		0	1	0	3	0
134	3	10	55	78	23	100		1		-1		21	0	0	2	0
134	3	10	55	78	23	100		3		-1		6	0	0	1	2
12	2	11	51	74	23	25		2		-1		13	0	0	3	0
278	2	11	52	75	23	10		8		-1		11	0	0	1	0
132	2	11	60	83	23	1		2		-1		14	2	0	0	0
212	2	11	0	24	24	50		9		-1		17	0	0	1	0
277	2	10	3	27	24	10		24		-1		21	1	0	1	0
67	2	11	2	26	24	10		2		-1		14	0	0	2	0
147	1	9	4	28	24	1		20		-1		13	3	0	0	0
289	2	10	10	34	24	25		36		-1		23	0	0	0	1
275	2	11	3	27	24	1		2		-1		9	2	0	0	0
294	2	11	4	28	24	1		2		-1		14	2	0	0	0
17	2	10	6	30	24	50		24		-1		21	0	0	1	1
256	3	11	8	32	24	1		24		-1		5	2	0	0	0
0	2	11	9	33	24	10		2		-1		9	0	0	2	0
179	3	10	10	34	24	25		3		-1		24	0	0	0	0
8	3	11	13	37	24	100		24		-1		5	0	0	1	1
58	1	9	11	35	24	1		24		-1		13	3	0	0	0
22	3	10	12	36	24	50		19		-1		23	0	0	1	0
181	3	11	13	37	24	50		24		-1		5	0	0	1	1
152	3	10	15	39	24	50		1		-1		12	0	0	2	1
181	3	11	13	37	24	50		9		-1		4	0	0	2	1
209	2	11	18	42	24	10		8		-1		11	0	0	1	0
158	2	11	24	48	24	50		2		-1		5	0	0	2	0
121	2	11	30	54	24	10		2		-1		8	0	0	2	0
125	2	11	30	54	24	1		8		-1		9	2	0	0	0
291	3	10	37	61	24	100		1		-1		21	0	0	2	0
87	2	11	33	57	24	25		2		-1		14	0	0	2	0
120	2	11	33	57	24	1		8		-1		15	2	0	0	0
241	3	10	36	60	24	50		20		-1		8	0	0	1	1
236	2	11	37	61	24	1		2		-1		12	3	0	0	0
129	3	10	43	67	24	100		36		-1		15	0	0	0	2
9	2	11	43	67	24	50		2		-1		6	0	0	3	0
161	2	10	47	71	24	10		24		-1		21	1	0	1	0
161	2	10	47	71	24	10		24		-1		22	0	0	1	0
222	3	10	49	73	24	10		1		-1		17	0	0	1	0
215	2	11	53	77	24	25		2		-1		13	0	0	3	0
215	2	11	53	77	24	25		8		-1		15	0	0	2	0
48	2	11	57	81	24	25		2		-1		8	0	0	2	0
142	3	10	55	79	24	1		1		-1		17	1	0	0	0
48	2	11	57	81	24	25		8		-1		10	0	0	1	1
30	2	11	58	82	24	10		2		-1		7	0	0	3	0
132	2	11	60	84	24	1		8		-1		11	1	0	0	0
277	2	10	3	28	25	10		20		-1		22	0	0	1	0
82	3	10	6	31	25	100		0		-1		0	0	0	0	4
294	2	11	4	29	25	1		2		-1		15	2	0	0	0
147	1	9	4	29	25	1		36		-1		18	2	0	0	0
154	3	10	6	31	25	10		0		-1		7	0	0	3	0
264	2	11	6	31	25	10		2		-1		14	0	0	2	0
82	3	10	6	31	25	100		3		-1		5	0	0	0	2
290	2	11	10	35	25	100		8		-1		13	0	0	2	1
111	3	11	9	34	25	25		24		-1		5	0	0	0	2
199	1	9	10	35	25	25		24		-1		5	0	0	0	2
0	2	11	9	34	25	10		2		-1		10	0	0	2	0
152	3	10	15	40	25	50		0		-1		3	0	0	2	1
41	2	11	16	41	25	50		2		-1		10	0	0	2	0
209	2	11	18	43	25	10		9		-1		17	0	0	1	0
150	3	10	27	52	25	100		0		-1		12	0	0	2	1
280	3	10	29	54	25	1		0		-1		7	3	0	0	0
84	3	10	33	58	25	10		0		-1		6	0	0	3	0
291	3	10	37	62	25	100		20		-1		14	0	0	1	1
121	2	11	30	55	25	10		2		-1		9	0	0	2	0
210	3	10	41	66	25	100		0		-1		6	0	0	0	3
51	2	10	51	76	25	25		24		-1		21	1	0	0	1
130	2	10	49	74	25	50		24		-1		22	0	0	0	1
96	3	10	53	78	25	100		0		-1		7	0	0	1	2
222	3	10	49	74	25	10		3		-1		24	0	0	0	0
95	3	10	50	75	25	50		0		-1		7	0	0	1	2
3	3	10	50	75	25	10		0		-1		1	1	0	3	0
13	3	10	58	83	25	100		0		-1		21	0	0	2	0
200	3	10	54	79	25	1		19		-1		23	1	0	0	0
132	2	11	60	85	25	1		2		-1		15	2	0	0	0
277	2	10	3	29	26	10		36		-1		23	0	0	1	0
82	3	10	6	32	26	100		1		-1		3	0	0	0	3
67	2	11	2	28	26	10		2		-1		15	0	0	2	0
275	2	11	3	29	26	1		2		-1		10	2	0	0	0
265	1	9	9	35	26	10		24		-1		4	1	0	2	0
154	3	10	6	32	26	10		1		-1		4	0	0	3	0
294	2	11	4	30	26	1		2		-1		16	2	0	0	0
290	2	11	10	36	26	100		2		-1		10	0	0	2	0
264	2	11	6	32	26	10		2		-1		15	0	0	2	0
290	2	11	10	36	26	100		8		-1		14	0	0	2	0
0	2	11	9	35	26	10		2		-1		12	0	0	3	0
22	3	10	12	38	26	50		20		-1		2	0	0	1	2
31	3	10	20	46	26	1		3		-1		24	0	0	0	0
74	2	11	24	50	26	25		2		-1		7	0	0	3	0
150	3	10	27	53	26	100		1		-1		13	0	0	1	2
150	3	10	27	53	26	100		3		-1		24	0	0	0	0
280	3	10	29	55	26	1		1		-1		17	1	0	0	0
291	3	10	37	63	26	100		0		-1		13	0	0	1	2
84	3	10	33	59	26	10		1		-1		7	0	0	3	0
120	2	11	33	59	26	1		2		-1		14	2	0	0	0
241	3	10	36	62	26	50		36		-1		10	0	0	1	1
293	2	11	36	62	26	25		2		-1		13	0	0	3	0
183	2	11	38	64	26	1		8		-1		10	2	0	0	0
276	2	11	36	62	26	10		2		-1		12	0	0	3	0
