ID	s	d	ts	te	LLC	size	parent	replica
----------------------------------------------------
202	7	9	57	60	3	100		7		8
202	7	9	57	60	3	100		7		9
202	7	9	57	60	3	100		7		10
202	7	9	57	60	3	100		7		11
66	4	8	59	59	0	10		-1		23
66	4	8	59	59	0	10		-1		24
93	4	8	59	59	0	100		-1		12
93	4	8	59	59	0	100		-1		13
93	4	8	59	59	0	100		-1		14
93	4	8	59	59	0	100		-1		15
93	4	8	59	59	0	100		-1		16
93	4	8	59	59	0	100		-1		17
93	4	8	59	59	0	100		-1		18
93	4	8	59	59	0	100		-1		19
93	4	8	59	59	0	100		-1		20
93	4	8	59	59	0	100		-1		21
93	4	8	59	59	0	100		-1		22
93	4	8	59	59	0	100		-1		23
93	4	8	59	59	0	100		-1		24
44	7	9	59	60	1	10		7		0
44	7	9	59	60	1	10		7		1
44	7	9	59	60	1	10		7		2
44	7	9	59	60	1	10		7		3
44	7	9	59	60	1	10		7		4
44	7	9	59	60	1	10		7		5
44	7	9	59	60	1	10		7		6
44	7	9	59	60	1	10		7		7
44	7	9	59	60	1	10		7		8
44	7	9	59	60	1	10		7		9
44	7	9	59	60	1	10		7		10
44	7	9	59	60	1	10		7		11
124	7	9	60	61	1	25		7		0
124	7	9	60	61	1	25		7		1
124	7	9	60	61	1	25		7		2
124	7	9	60	61	1	25		7		3
124	7	9	60	61	1	25		7		4
124	7	9	60	61	1	25		7		5
124	7	9	60	61	1	25		7		6
124	7	9	60	61	1	25		7		7
124	7	9	60	61	1	25		7		8
124	7	9	60	61	1	25		7		9
124	7	9	60	61	1	25		7		10
124	7	9	60	61	1	25		7		11
19	5	8	2	2	0	1		-1		0
19	5	8	2	2	0	1		-1		1
19	5	8	2	2	0	1		-1		2
19	5	8	2	2	0	1		-1		3
19	5	8	2	2	0	1		-1		4
19	5	8	2	2	0	1		-1		5
19	5	8	2	2	0	1		-1		6
19	5	8	2	2	0	1		-1		7
19	5	8	2	2	0	1		-1		8
19	5	8	2	2	0	1		-1		9
19	5	8	2	2	0	1		-1		10
19	5	8	2	2	0	1		-1		11
19	5	8	2	2	0	1		-1		12
19	5	8	2	2	0	1		-1		13
19	5	8	2	2	0	1		-1		14
19	5	8	2	2	0	1		-1		15
19	5	8	2	2	0	1		-1		16
19	5	8	2	2	0	1		-1		17
19	5	8	2	2	0	1		-1		18
19	5	8	2	2	0	1		-1		19
19	5	8	2	2	0	1		-1		20
19	5	8	2	2	0	1		-1		21
19	5	8	2	2	0	1		-1		22
19	5	8	2	2	0	1		-1		23
19	5	8	2	2	0	1		-1		24
267	5	8	3	3	0	500		-1		0
267	5	8	3	3	0	500		-1		1
267	5	8	3	3	0	500		-1		2
267	5	8	3	3	0	500		-1		3
267	5	8	3	3	0	500		-1		4
267	5	8	3	3	0	500		-1		5
267	5	8	3	3	0	500		-1		6
267	5	8	3	3	0	500		-1		7
267	5	8	3	3	0	500		-1		8
267	5	8	3	3	0	500		-1		9
267	5	8	3	3	0	500		-1		10
267	5	8	3	3	0	500		-1		11
267	5	8	3	3	0	500		-1		12
267	5	8	3	3	0	500		-1		13
267	5	8	3	3	0	500		-1		14
267	5	8	3	3	0	500		-1		15
267	5	8	3	3	0	500		-1		16
267	5	8	3	3	0	500		-1		17
267	5	8	3	3	0	500		-1		18
267	5	8	3	3	0	500		-1		19
267	5	8	3	3	0	500		-1		20
267	5	8	3	3	0	500		-1		21
267	5	8	3	3	0	500		-1		22
267	5	8	3	3	0	500		-1		23
267	5	8	3	3	0	500		-1		24
229	5	8	5	5	0	100		-1		0
229	5	8	5	5	0	100		-1		1
229	5	8	5	5	0	100		-1		2
229	5	8	5	5	0	100		-1		3
229	5	8	5	5	0	100		-1		4
229	5	8	5	5	0	100		-1		5
229	5	8	5	5	0	100		-1		6
229	5	8	5	5	0	100		-1		7
229	5	8	5	5	0	100		-1		8
229	5	8	5	5	0	100		-1		9
229	5	8	5	5	0	100		-1		10
229	5	8	5	5	0	100		-1		11
229	5	8	5	5	0	100		-1		12
229	5	8	5	5	0	100		-1		13
229	5	8	5	5	0	100		-1		14
229	5	8	5	5	0	100		-1		15
229	5	8	5	5	0	100		-1		16
229	5	8	5	5	0	100		-1		17
229	5	8	5	5	0	100		-1		18
229	5	8	5	5	0	100		-1		19
229	5	8	5	5	0	100		-1		20
229	5	8	5	5	0	100		-1		21
229	5	8	5	5	0	100		-1		22
229	5	8	5	5	0	100		-1		23
229	5	8	5	5	0	100		-1		24
258	5	8	6	6	0	500		-1		0
258	5	8	6	6	0	500		-1		1
258	5	8	6	6	0	500		-1		2
258	5	8	6	6	0	500		-1		3
258	5	8	6	6	0	500		-1		4
258	5	8	6	6	0	500		-1		5
258	5	8	6	6	0	500		-1		6
258	5	8	6	6	0	500		-1		7
258	5	8	6	6	0	500		-1		8
258	5	8	6	6	0	500		-1		9
258	5	8	6	6	0	500		-1		10
258	5	8	6	6	0	500		-1		11
258	5	8	6	6	0	500		-1		12
258	5	8	6	6	0	500		-1		13
258	5	8	6	6	0	500		-1		14
258	5	8	6	6	0	500		-1		15
258	5	8	6	6	0	500		-1		16
258	5	8	6	6	0	500		-1		17
258	5	8	6	6	0	500		-1		18
258	5	8	6	6	0	500		-1		19
258	5	8	6	6	0	500		-1		20
258	5	8	6	6	0	500		-1		21
258	5	8	6	6	0	500		-1		22
258	5	8	6	6	0	500		-1		23
258	5	8	6	6	0	500		-1		24
195	5	8	9	9	0	1		-1		0
195	5	8	9	9	0	1		-1		1
195	5	8	9	9	0	1		-1		2
195	5	8	9	9	0	1		-1		3
195	5	8	9	9	0	1		-1		4
195	5	8	9	9	0	1		-1		5
195	5	8	9	9	0	1		-1		6
195	5	8	9	9	0	1		-1		7
195	5	8	9	9	0	1		-1		8
195	5	8	9	9	0	1		-1		9
195	5	8	9	9	0	1		-1		10
195	5	8	9	9	0	1		-1		11
195	5	8	9	9	0	1		-1		12
195	5	8	9	9	0	1		-1		13
195	5	8	9	9	0	1		-1		14
195	5	8	9	9	0	1		-1		15
195	5	8	9	9	0	1		-1		16
195	5	8	9	9	0	1		-1		17
195	5	8	9	9	0	1		-1		18
195	5	8	9	9	0	1		-1		19
195	5	8	9	9	0	1		-1		20
195	5	8	9	9	0	1		-1		21
195	5	8	9	9	0	1		-1		22
195	5	8	9	9	0	1		-1		23
195	5	8	9	9	0	1		-1		24
21	5	8	13	13	0	500		-1		0
21	5	8	13	13	0	500		-1		1
21	5	8	13	13	0	500		-1		2
21	5	8	13	13	0	500		-1		3
21	5	8	13	13	0	500		-1		4
21	5	8	13	13	0	500		-1		5
21	5	8	13	13	0	500		-1		6
21	5	8	13	13	0	500		-1		7
21	5	8	13	13	0	500		-1		8
21	5	8	13	13	0	500		-1		9
21	5	8	13	13	0	500		-1		10
21	5	8	13	13	0	500		-1		11
21	5	8	13	13	0	500		-1		12
21	5	8	13	13	0	500		-1		13
21	5	8	13	13	0	500		-1		14
21	5	8	13	13	0	500		-1		15
21	5	8	13	13	0	500		-1		16
21	5	8	13	13	0	500		-1		17
21	5	8	13	13	0	500		-1		18
21	5	8	13	13	0	500		-1		19
21	5	8	13	13	0	500		-1		20
21	5	8	13	13	0	500		-1		21
21	5	8	13	13	0	500		-1		22
21	5	8	13	13	0	500		-1		23
21	5	8	13	13	0	500		-1		24
2	5	8	14	14	0	10		-1		0
2	5	8	14	14	0	10		-1		1
2	5	8	14	14	0	10		-1		2
2	5	8	14	14	0	10		-1		3
2	5	8	14	14	0	10		-1		4
2	5	8	14	14	0	10		-1		5
2	5	8	14	14	0	10		-1		6
2	5	8	14	14	0	10		-1		7
2	5	8	14	14	0	10		-1		8
2	5	8	14	14	0	10		-1		9
2	5	8	14	14	0	10		-1		10
2	5	8	14	14	0	10		-1		11
2	5	8	14	14	0	10		-1		12
2	5	8	14	14	0	10		-1		13
2	5	8	14	14	0	10		-1		14
2	5	8	14	14	0	10		-1		15
2	5	8	14	14	0	10		-1		16
2	5	8	14	14	0	10		-1		17
2	5	8	14	14	0	10		-1		18
2	5	8	14	14	0	10		-1		19
2	5	8	14	14	0	10		-1		20
2	5	8	14	14	0	10		-1		21
2	5	8	14	14	0	10		-1		22
2	5	8	14	14	0	10		-1		23
2	5	8	14	14	0	10		-1		24
106	5	8	16	16	0	25		-1		0
106	5	8	16	16	0	25		-1		1
106	5	8	16	16	0	25		-1		2
106	5	8	16	16	0	25		-1		3
106	5	8	16	16	0	25		-1		4
106	5	8	16	16	0	25		-1		5
106	5	8	16	16	0	25		-1		6
106	5	8	16	16	0	25		-1		7
106	5	8	16	16	0	25		-1		8
106	5	8	16	16	0	25		-1		9
106	5	8	16	16	0	25		-1		10
106	5	8	16	16	0	25		-1		11
106	5	8	16	16	0	25		-1		12
106	5	8	16	16	0	25		-1		13
106	5	8	16	16	0	25		-1		14
106	5	8	16	16	0	25		-1		15
106	5	8	16	16	0	25		-1		16
106	5	8	16	16	0	25		-1		17
106	5	8	16	16	0	25		-1		18
106	5	8	16	16	0	25		-1		19
106	5	8	16	16	0	25		-1		20
106	5	8	16	16	0	25		-1		21
106	5	8	16	16	0	25		-1		22
106	5	8	16	16	0	25		-1		23
106	5	8	16	16	0	25		-1		24
89	5	8	17	17	0	100		-1		0
89	5	8	17	17	0	100		-1		1
89	5	8	17	17	0	100		-1		2
89	5	8	17	17	0	100		-1		3
89	5	8	17	17	0	100		-1		4
89	5	8	17	17	0	100		-1		5
89	5	8	17	17	0	100		-1		6
89	5	8	17	17	0	100		-1		7
89	5	8	17	17	0	100		-1		8
89	5	8	17	17	0	100		-1		9
89	5	8	17	17	0	100		-1		10
89	5	8	17	17	0	100		-1		11
89	5	8	17	17	0	100		-1		12
89	5	8	17	17	0	100		-1		13
89	5	8	17	17	0	100		-1		14
89	5	8	17	17	0	100		-1		15
89	5	8	17	17	0	100		-1		16
89	5	8	17	17	0	100		-1		17
89	5	8	17	17	0	100		-1		18
89	5	8	17	17	0	100		-1		19
89	5	8	17	17	0	100		-1		20
89	5	8	17	17	0	100		-1		21
89	5	8	17	17	0	100		-1		22
89	5	8	17	17	0	100		-1		23
89	5	8	17	17	0	100		-1		24
10	5	8	18	18	0	1		-1		0
10	5	8	18	18	0	1		-1		1
10	5	8	18	18	0	1		-1		2
10	5	8	18	18	0	1		-1		3
10	5	8	18	18	0	1		-1		4
10	5	8	18	18	0	1		-1		5
10	5	8	18	18	0	1		-1		6
10	5	8	18	18	0	1		-1		7
10	5	8	18	18	0	1		-1		8
10	5	8	18	18	0	1		-1		9
10	5	8	18	18	0	1		-1		10
10	5	8	18	18	0	1		-1		11
10	5	8	18	18	0	1		-1		12
10	5	8	18	18	0	1		-1		13
10	5	8	18	18	0	1		-1		14
10	5	8	18	18	0	1		-1		15
10	5	8	18	18	0	1		-1		16
10	5	8	18	18	0	1		-1		17
10	5	8	18	18	0	1		-1		18
10	5	8	18	18	0	1		-1		19
10	5	8	18	18	0	1		-1		20
10	5	8	18	18	0	1		-1		21
10	5	8	18	18	0	1		-1		22
10	5	8	18	18	0	1		-1		23
10	5	8	18	18	0	1		-1		24
266	5	8	19	19	0	100		-1		0
266	5	8	19	19	0	100		-1		1
266	5	8	19	19	0	100		-1		2
266	5	8	19	19	0	100		-1		3
266	5	8	19	19	0	100		-1		4
266	5	8	19	19	0	100		-1		5
266	5	8	19	19	0	100		-1		6
266	5	8	19	19	0	100		-1		7
266	5	8	19	19	0	100		-1		8
266	5	8	19	19	0	100		-1		9
266	5	8	19	19	0	100		-1		10
266	5	8	19	19	0	100		-1		11
266	5	8	19	19	0	100		-1		12
266	5	8	19	19	0	100		-1		13
266	5	8	19	19	0	100		-1		14
266	5	8	19	19	0	100		-1		15
266	5	8	19	19	0	100		-1		16
266	5	8	19	19	0	100		-1		17
266	5	8	19	19	0	100		-1		18
266	5	8	19	19	0	100		-1		19
266	5	8	19	19	0	100		-1		20
266	5	8	19	19	0	100		-1		21
266	5	8	19	19	0	100		-1		22
266	5	8	19	19	0	100		-1		23
266	5	8	19	19	0	100		-1		24
117	5	8	20	20	0	1		-1		0
117	5	8	20	20	0	1		-1		1
117	5	8	20	20	0	1		-1		2
117	5	8	20	20	0	1		-1		3
117	5	8	20	20	0	1		-1		4
117	5	8	20	20	0	1		-1		5
117	5	8	20	20	0	1		-1		6
117	5	8	20	20	0	1		-1		7
117	5	8	20	20	0	1		-1		8
117	5	8	20	20	0	1		-1		9
117	5	8	20	20	0	1		-1		10
117	5	8	20	20	0	1		-1		11
117	5	8	20	20	0	1		-1		12
117	5	8	20	20	0	1		-1		13
117	5	8	20	20	0	1		-1		14
117	5	8	20	20	0	1		-1		15
117	5	8	20	20	0	1		-1		16
117	5	8	20	20	0	1		-1		17
117	5	8	20	20	0	1		-1		18
117	5	8	20	20	0	1		-1		19
117	5	8	20	20	0	1		-1		20
117	5	8	20	20	0	1		-1		21
117	5	8	20	20	0	1		-1		22
117	5	8	20	20	0	1		-1		23
117	5	8	20	20	0	1		-1		24
146	5	8	22	22	0	1		-1		0
146	5	8	22	22	0	1		-1		1
146	5	8	22	22	0	1		-1		2
146	5	8	22	22	0	1		-1		3
146	5	8	22	22	0	1		-1		4
146	5	8	22	22	0	1		-1		5
146	5	8	22	22	0	1		-1		6
146	5	8	22	22	0	1		-1		7
146	5	8	22	22	0	1		-1		8
146	5	8	22	22	0	1		-1		9
146	5	8	22	22	0	1		-1		10
146	5	8	22	22	0	1		-1		11
146	5	8	22	22	0	1		-1		12
146	5	8	22	22	0	1		-1		13
146	5	8	22	22	0	1		-1		14
146	5	8	22	22	0	1		-1		15
146	5	8	22	22	0	1		-1		16
146	5	8	22	22	0	1		-1		17
146	5	8	22	22	0	1		-1		18
146	5	8	22	22	0	1		-1		19
146	5	8	22	22	0	1		-1		20
146	5	8	22	22	0	1		-1		21
146	5	8	22	22	0	1		-1		22
146	5	8	22	22	0	1		-1		23
146	5	8	22	22	0	1		-1		24
164	5	8	22	22	0	25		-1		0
164	5	8	22	22	0	25		-1		1
164	5	8	22	22	0	25		-1		2
164	5	8	22	22	0	25		-1		3
164	5	8	22	22	0	25		-1		4
164	5	8	22	22	0	25		-1		5
164	5	8	22	22	0	25		-1		6
164	5	8	22	22	0	25		-1		7
164	5	8	22	22	0	25		-1		8
164	5	8	22	22	0	25		-1		9
164	5	8	22	22	0	25		-1		10
164	5	8	22	22	0	25		-1		11
164	5	8	22	22	0	25		-1		12
164	5	8	22	22	0	25		-1		13
164	5	8	22	22	0	25		-1		14
164	5	8	22	22	0	25		-1		15
164	5	8	22	22	0	25		-1		16
164	5	8	22	22	0	25		-1		17
164	5	8	22	22	0	25		-1		18
164	5	8	22	22	0	25		-1		19
164	5	8	22	22	0	25		-1		20
164	5	8	22	22	0	25		-1		21
164	5	8	22	22	0	25		-1		22
164	5	8	22	22	0	25		-1		23
164	5	8	22	22	0	25		-1		24
94	5	8	23	23	0	50		-1		0
94	5	8	23	23	0	50		-1		1
94	5	8	23	23	0	50		-1		2
94	5	8	23	23	0	50		-1		3
94	5	8	23	23	0	50		-1		4
94	5	8	23	23	0	50		-1		5
94	5	8	23	23	0	50		-1		6
94	5	8	23	23	0	50		-1		7
94	5	8	23	23	0	50		-1		8
94	5	8	23	23	0	50		-1		9
94	5	8	23	23	0	50		-1		10
94	5	8	23	23	0	50		-1		11
94	5	8	23	23	0	50		-1		12
94	5	8	23	23	0	50		-1		13
94	5	8	23	23	0	50		-1		14
94	5	8	23	23	0	50		-1		15
94	5	8	23	23	0	50		-1		16
94	5	8	23	23	0	50		-1		17
94	5	8	23	23	0	50		-1		18
94	5	8	23	23	0	50		-1		19
94	5	8	23	23	0	50		-1		20
94	5	8	23	23	0	50		-1		21
94	5	8	23	23	0	50		-1		22
94	5	8	23	23	0	50		-1		23
94	5	8	23	23	0	50		-1		24
173	5	8	26	26	0	50		-1		0
173	5	8	26	26	0	50		-1		1
173	5	8	26	26	0	50		-1		2
173	5	8	26	26	0	50		-1		3
173	5	8	26	26	0	50		-1		4
173	5	8	26	26	0	50		-1		5
173	5	8	26	26	0	50		-1		6
173	5	8	26	26	0	50		-1		7
173	5	8	26	26	0	50		-1		8
173	5	8	26	26	0	50		-1		9
173	5	8	26	26	0	50		-1		10
173	5	8	26	26	0	50		-1		11
173	5	8	26	26	0	50		-1		12
173	5	8	26	26	0	50		-1		13
173	5	8	26	26	0	50		-1		14
173	5	8	26	26	0	50		-1		15
173	5	8	26	26	0	50		-1		16
173	5	8	26	26	0	50		-1		17
173	5	8	26	26	0	50		-1		18
173	5	8	26	26	0	50		-1		19
173	5	8	26	26	0	50		-1		20
173	5	8	26	26	0	50		-1		21
173	5	8	26	26	0	50		-1		22
173	5	8	26	26	0	50		-1		23
173	5	8	26	26	0	50		-1		24
225	5	8	28	28	0	50		-1		0
225	5	8	28	28	0	50		-1		1
225	5	8	28	28	0	50		-1		2
225	5	8	28	28	0	50		-1		3
225	5	8	28	28	0	50		-1		4
225	5	8	28	28	0	50		-1		5
225	5	8	28	28	0	50		-1		6
225	5	8	28	28	0	50		-1		7
225	5	8	28	28	0	50		-1		8
225	5	8	28	28	0	50		-1		9
225	5	8	28	28	0	50		-1		10
225	5	8	28	28	0	50		-1		11
225	5	8	28	28	0	50		-1		12
225	5	8	28	28	0	50		-1		13
225	5	8	28	28	0	50		-1		14
225	5	8	28	28	0	50		-1		15
225	5	8	28	28	0	50		-1		16
225	5	8	28	28	0	50		-1		17
225	5	8	28	28	0	50		-1		18
225	5	8	28	28	0	50		-1		19
225	5	8	28	28	0	50		-1		20
225	5	8	28	28	0	50		-1		21
225	5	8	28	28	0	50		-1		22
225	5	8	28	28	0	50		-1		23
225	5	8	28	28	0	50		-1		24
24	5	8	29	29	0	10		-1		0
24	5	8	29	29	0	10		-1		1
24	5	8	29	29	0	10		-1		2
24	5	8	29	29	0	10		-1		3
24	5	8	29	29	0	10		-1		4
24	5	8	29	29	0	10		-1		5
24	5	8	29	29	0	10		-1		6
24	5	8	29	29	0	10		-1		7
24	5	8	29	29	0	10		-1		8
24	5	8	29	29	0	10		-1		9
24	5	8	29	29	0	10		-1		10
24	5	8	29	29	0	10		-1		11
24	5	8	29	29	0	10		-1		12
24	5	8	29	29	0	10		-1		13
24	5	8	29	29	0	10		-1		14
24	5	8	29	29	0	10		-1		15
24	5	8	29	29	0	10		-1		16
24	5	8	29	29	0	10		-1		17
24	5	8	29	29	0	10		-1		18
24	5	8	29	29	0	10		-1		19
24	5	8	29	29	0	10		-1		20
24	5	8	29	29	0	10		-1		21
24	5	8	29	29	0	10		-1		22
24	5	8	29	29	0	10		-1		23
24	5	8	29	29	0	10		-1		24
127	5	8	29	29	0	1		-1		0
127	5	8	29	29	0	1		-1		1
127	5	8	29	29	0	1		-1		2
127	5	8	29	29	0	1		-1		3
127	5	8	29	29	0	1		-1		4
127	5	8	29	29	0	1		-1		5
127	5	8	29	29	0	1		-1		6
127	5	8	29	29	0	1		-1		7
127	5	8	29	29	0	1		-1		8
127	5	8	29	29	0	1		-1		9
127	5	8	29	29	0	1		-1		10
127	5	8	29	29	0	1		-1		11
127	5	8	29	29	0	1		-1		12
127	5	8	29	29	0	1		-1		13
127	5	8	29	29	0	1		-1		14
127	5	8	29	29	0	1		-1		15
127	5	8	29	29	0	1		-1		16
127	5	8	29	29	0	1		-1		17
127	5	8	29	29	0	1		-1		18
127	5	8	29	29	0	1		-1		19
127	5	8	29	29	0	1		-1		20
127	5	8	29	29	0	1		-1		21
127	5	8	29	29	0	1		-1		22
127	5	8	29	29	0	1		-1		23
127	5	8	29	29	0	1		-1		24
136	5	8	30	30	0	100		-1		0
136	5	8	30	30	0	100		-1		1
136	5	8	30	30	0	100		-1		2
136	5	8	30	30	0	100		-1		3
136	5	8	30	30	0	100		-1		4
136	5	8	30	30	0	100		-1		5
136	5	8	30	30	0	100		-1		6
136	5	8	30	30	0	100		-1		7
136	5	8	30	30	0	100		-1		8
136	5	8	30	30	0	100		-1		9
136	5	8	30	30	0	100		-1		10
136	5	8	30	30	0	100		-1		11
136	5	8	30	30	0	100		-1		12
136	5	8	30	30	0	100		-1		13
136	5	8	30	30	0	100		-1		14
136	5	8	30	30	0	100		-1		15
136	5	8	30	30	0	100		-1		16
136	5	8	30	30	0	100		-1		17
136	5	8	30	30	0	100		-1		18
136	5	8	30	30	0	100		-1		19
136	5	8	30	30	0	100		-1		20
136	5	8	30	30	0	100		-1		21
136	5	8	30	30	0	100		-1		22
136	5	8	30	30	0	100		-1		23
136	5	8	30	30	0	100		-1		24
226	5	8	30	30	0	25		-1		0
226	5	8	30	30	0	25		-1		1
226	5	8	30	30	0	25		-1		2
226	5	8	30	30	0	25		-1		3
226	5	8	30	30	0	25		-1		4
226	5	8	30	30	0	25		-1		5
226	5	8	30	30	0	25		-1		6
226	5	8	30	30	0	25		-1		7
226	5	8	30	30	0	25		-1		8
226	5	8	30	30	0	25		-1		9
226	5	8	30	30	0	25		-1		10
226	5	8	30	30	0	25		-1		11
226	5	8	30	30	0	25		-1		12
226	5	8	30	30	0	25		-1		13
226	5	8	30	30	0	25		-1		14
226	5	8	30	30	0	25		-1		15
226	5	8	30	30	0	25		-1		16
226	5	8	30	30	0	25		-1		17
226	5	8	30	30	0	25		-1		18
226	5	8	30	30	0	25		-1		19
226	5	8	30	30	0	25		-1		20
226	5	8	30	30	0	25		-1		21
226	5	8	30	30	0	25		-1		22
226	5	8	30	30	0	25		-1		23
226	5	8	30	30	0	25		-1		24
39	5	8	37	37	0	50		-1		0
39	5	8	37	37	0	50		-1		1
39	5	8	37	37	0	50		-1		2
39	5	8	37	37	0	50		-1		3
39	5	8	37	37	0	50		-1		4
39	5	8	37	37	0	50		-1		5
39	5	8	37	37	0	50		-1		6
39	5	8	37	37	0	50		-1		7
39	5	8	37	37	0	50		-1		8
39	5	8	37	37	0	50		-1		9
39	5	8	37	37	0	50		-1		10
39	5	8	37	37	0	50		-1		11
39	5	8	37	37	0	50		-1		12
39	5	8	37	37	0	50		-1		13
39	5	8	37	37	0	50		-1		14
39	5	8	37	37	0	50		-1		15
39	5	8	37	37	0	50		-1		16
39	5	8	37	37	0	50		-1		17
39	5	8	37	37	0	50		-1		18
39	5	8	37	37	0	50		-1		19
39	5	8	37	37	0	50		-1		20
39	5	8	37	37	0	50		-1		21
39	5	8	37	37	0	50		-1		22
39	5	8	37	37	0	50		-1		23
39	5	8	37	37	0	50		-1		24
59	5	8	38	38	0	100		-1		0
59	5	8	38	38	0	100		-1		1
59	5	8	38	38	0	100		-1		2
59	5	8	38	38	0	100		-1		3
59	5	8	38	38	0	100		-1		4
59	5	8	38	38	0	100		-1		5
59	5	8	38	38	0	100		-1		6
59	5	8	38	38	0	100		-1		7
59	5	8	38	38	0	100		-1		8
59	5	8	38	38	0	100		-1		9
59	5	8	38	38	0	100		-1		10
59	5	8	38	38	0	100		-1		11
59	5	8	38	38	0	100		-1		12
59	5	8	38	38	0	100		-1		13
59	5	8	38	38	0	100		-1		14
59	5	8	38	38	0	100		-1		15
59	5	8	38	38	0	100		-1		16
59	5	8	38	38	0	100		-1		17
59	5	8	38	38	0	100		-1		18
59	5	8	38	38	0	100		-1		19
59	5	8	38	38	0	100		-1		20
59	5	8	38	38	0	100		-1		21
59	5	8	38	38	0	100		-1		22
59	5	8	38	38	0	100		-1		23
59	5	8	38	38	0	100		-1		24
91	5	8	39	39	0	100		-1		0
91	5	8	39	39	0	100		-1		1
91	5	8	39	39	0	100		-1		2
91	5	8	39	39	0	100		-1		3
91	5	8	39	39	0	100		-1		4
91	5	8	39	39	0	100		-1		5
91	5	8	39	39	0	100		-1		6
91	5	8	39	39	0	100		-1		7
91	5	8	39	39	0	100		-1		8
91	5	8	39	39	0	100		-1		9
91	5	8	39	39	0	100		-1		10
91	5	8	39	39	0	100		-1		11
91	5	8	39	39	0	100		-1		12
91	5	8	39	39	0	100		-1		13
91	5	8	39	39	0	100		-1		14
91	5	8	39	39	0	100		-1		15
91	5	8	39	39	0	100		-1		16
91	5	8	39	39	0	100		-1		17
91	5	8	39	39	0	100		-1		18
91	5	8	39	39	0	100		-1		19
91	5	8	39	39	0	100		-1		20
91	5	8	39	39	0	100		-1		21
91	5	8	39	39	0	100		-1		22
91	5	8	39	39	0	100		-1		23
91	5	8	39	39	0	100		-1		24
157	5	8	41	41	0	1		-1		0
157	5	8	41	41	0	1		-1		1
157	5	8	41	41	0	1		-1		2
157	5	8	41	41	0	1		-1		3
157	5	8	41	41	0	1		-1		4
157	5	8	41	41	0	1		-1		5
157	5	8	41	41	0	1		-1		6
157	5	8	41	41	0	1		-1		7
157	5	8	41	41	0	1		-1		8
157	5	8	41	41	0	1		-1		9
157	5	8	41	41	0	1		-1		10
157	5	8	41	41	0	1		-1		11
157	5	8	41	41	0	1		-1		12
157	5	8	41	41	0	1		-1		13
157	5	8	41	41	0	1		-1		14
157	5	8	41	41	0	1		-1		15
157	5	8	41	41	0	1		-1		16
157	5	8	41	41	0	1		-1		17
157	5	8	41	41	0	1		-1		18
157	5	8	41	41	0	1		-1		19
157	5	8	41	41	0	1		-1		20
157	5	8	41	41	0	1		-1		21
157	5	8	41	41	0	1		-1		22
157	5	8	41	41	0	1		-1		23
157	5	8	41	41	0	1		-1		24
274	5	8	42	42	0	500		-1		0
274	5	8	42	42	0	500		-1		1
274	5	8	42	42	0	500		-1		2
274	5	8	42	42	0	500		-1		3
274	5	8	42	42	0	500		-1		4
274	5	8	42	42	0	500		-1		5
274	5	8	42	42	0	500		-1		6
274	5	8	42	42	0	500		-1		7
274	5	8	42	42	0	500		-1		8
274	5	8	42	42	0	500		-1		9
274	5	8	42	42	0	500		-1		10
274	5	8	42	42	0	500		-1		11
274	5	8	42	42	0	500		-1		12
274	5	8	42	42	0	500		-1		13
274	5	8	42	42	0	500		-1		14
274	5	8	42	42	0	500		-1		15
274	5	8	42	42	0	500		-1		16
274	5	8	42	42	0	500		-1		17
274	5	8	42	42	0	500		-1		18
274	5	8	42	42	0	500		-1		19
274	5	8	42	42	0	500		-1		20
274	5	8	42	42	0	500		-1		21
274	5	8	42	42	0	500		-1		22
274	5	8	42	42	0	500		-1		23
274	5	8	42	42	0	500		-1		24
281	5	8	43	43	0	50		-1		0
281	5	8	43	43	0	50		-1		1
281	5	8	43	43	0	50		-1		2
281	5	8	43	43	0	50		-1		3
281	5	8	43	43	0	50		-1		4
281	5	8	43	43	0	50		-1		5
281	5	8	43	43	0	50		-1		6
281	5	8	43	43	0	50		-1		7
281	5	8	43	43	0	50		-1		8
281	5	8	43	43	0	50		-1		9
281	5	8	43	43	0	50		-1		10
281	5	8	43	43	0	50		-1		11
281	5	8	43	43	0	50		-1		12
281	5	8	43	43	0	50		-1		13
281	5	8	43	43	0	50		-1		14
281	5	8	43	43	0	50		-1		15
281	5	8	43	43	0	50		-1		16
281	5	8	43	43	0	50		-1		17
281	5	8	43	43	0	50		-1		18
281	5	8	43	43	0	50		-1		19
281	5	8	43	43	0	50		-1		20
281	5	8	43	43	0	50		-1		21
281	5	8	43	43	0	50		-1		22
281	5	8	43	43	0	50		-1		23
281	5	8	43	43	0	50		-1		24
159	5	8	47	47	0	10		-1		0
159	5	8	47	47	0	10		-1		1
159	5	8	47	47	0	10		-1		2
159	5	8	47	47	0	10		-1		3
159	5	8	47	47	0	10		-1		4
159	5	8	47	47	0	10		-1		5
159	5	8	47	47	0	10		-1		6
159	5	8	47	47	0	10		-1		7
159	5	8	47	47	0	10		-1		8
159	5	8	47	47	0	10		-1		9
159	5	8	47	47	0	10		-1		10
159	5	8	47	47	0	10		-1		11
159	5	8	47	47	0	10		-1		12
159	5	8	47	47	0	10		-1		13
159	5	8	47	47	0	10		-1		14
159	5	8	47	47	0	10		-1		15
159	5	8	47	47	0	10		-1		16
159	5	8	47	47	0	10		-1		17
