ID	s	d	ts	te	LLC	size	parent	parentTime	replica
56	1	11	53	92	39	100		20		92			1	0	0	1	1
271	1	11	51	90	39	25		20		90			0	0	0	1	1
292	1	8	51	90	39	10		2		90			0	1	0	3	0
257	6	11	51	90	39	10		2		90			0	3	0	3	0
146	1	8	55	94	39	100		20		94			0	0	0	1	1
202	1	8	53	92	39	25		20		92			1	0	0	1	1
40	0	9	53	92	39	50		20		92			0	0	0	1	1
80	1	11	52	91	39	1		2		91			0	4	0	0	0
152	1	9	54	93	39	1		2		93			0	4	0	0	0
214	4	10	56	95	39	1		0		95			0	3	0	0	0
239	1	11	56	95	39	10		2		95			0	1	0	3	0
117	7	10	57	96	39	1		0		96			0	3	0	0	0
96	0	9	58	97	39	1		2		97			0	4	0	0	0
218	7	8	58	97	39	10		2		97			0	2	0	4	0
20	4	10	56	95	39	10		0		95			0	1	0	2	0
235	3	11	59	98	39	100		8		98			0	0	0	1	2
248	3	11	59	98	39	10		2		98			0	1	0	3	0
164	7	8	55	94	39	1		2		94			0	6	0	0	0
63	0	9	57	96	39	10		2		96			0	1	0	3	0
251	7	10	57	96	39	10		0		96			0	1	0	3	0
99	1	9	57	96	39	100		11		96			0	0	0	1	2
62	3	8	6	46	40	1		2		46			0	5	0	0	0
273	2	10	7	47	40	25		0		47			0	1	0	1	1
51	3	11	5	45	40	1		2		45			0	5	0	0	0
19	2	10	7	47	40	10		0		47			0	0	0	4	0
93	2	10	10	50	40	10		0		50			0	1	0	2	0
33	4	10	17	57	40	1		0		57			0	3	0	0	0
210	1	9	21	61	40	1		2		61			0	5	0	0	0
38	6	10	37	77	40	10		0		77			0	2	0	2	0
16	6	10	42	82	40	1		0		82			0	4	0	0	0
46	1	9	47	87	40	10		20		87			0	1	0	1	0
129	1	9	52	92	40	25		20		92			0	1	0	0	1
149	0	9	44	84	40	1		20		84			0	2	0	0	0
17	7	9	53	93	40	25		20		93			0	2	0	1	1
95	6	11	46	86	40	1		2		86			0	6	0	0	0
241	6	8	49	89	40	10		2		89			0	3	0	3	0
179	6	10	48	88	40	10		0		88			0	2	0	2	0
116	1	11	49	89	40	10		2		89			0	1	0	3	0
174	6	9	46	86	40	1		20		86			0	4	0	0	0
289	0	9	50	90	40	1		2		90			0	4	0	0	0
129	1	9	52	92	40	25		20		92			1	0	0	1	1
271	1	11	51	91	40	25		20		91			0	0	0	1	1
257	6	11	51	91	40	10		2		91			0	3	0	3	0
202	1	8	53	93	40	25		20		93			0	0	0	1	1
40	0	9	53	93	40	50		20		93			0	0	0	0	2
169	0	11	52	92	40	10		2		92			0	1	0	3	0
292	1	8	51	91	40	10		2		91			0	1	0	3	0
133	0	8	57	97	40	100		9		97			0	0	0	2	1
129	1	9	52	92	40	25		20		92			0	0	0	0	2
252	2	10	51	91	40	1		0		91			0	5	0	0	0
80	1	11	52	92	40	1		2		92			0	4	0	0	0
30	6	11	52	92	40	10		2		92			0	3	0	3	0
152	1	9	54	94	40	1		2		94			0	4	0	0	0
112	0	8	55	95	40	10		2		95			0	1	0	3	0
214	4	10	56	96	40	1		0		96			0	3	0	0	0
117	7	10	57	97	40	1		0		97			0	3	0	0	0
73	1	9	58	98	40	50		20		98			0	0	0	0	2
96	0	9	58	98	40	1		2		98			0	4	0	0	0
239	1	11	56	96	40	10		2		96			0	1	0	3	0
248	3	11	59	99	40	10		2		99			0	1	0	3	0
76	1	11	56	96	40	25		9		96			0	1	0	0	2
224	2	10	0	41	41	25		0		41			0	1	0	1	1
15	2	10	3	44	41	25		0		44			0	1	0	1	1
222	3	11	4	45	41	1		2		45			0	5	0	0	0
62	3	8	6	47	41	1		2		47			0	5	0	0	0
231	4	9	6	47	41	1		2		47			0	6	0	0	0
273	2	10	7	48	41	25		0		48			0	1	0	1	1
19	2	10	7	48	41	10		0		48			0	0	0	4	0
210	1	9	21	62	41	1		2		62			0	5	0	0	0
126	4	10	39	80	41	25		0		80			0	1	0	2	0
16	6	10	42	83	41	1		0		83			0	4	0	0	0
183	4	9	46	87	41	10		20		87			0	2	0	1	0
129	1	9	52	93	41	25		20		93			0	1	0	0	1
17	7	9	53	94	41	25		20		94			0	2	0	1	1
155	6	11	44	85	41	1		9		85			2	5	0	0	0
46	1	9	47	88	41	10		20		88			0	1	0	1	0
116	1	11	49	90	41	10		20		90			0	1	0	1	0
46	1	9	47	88	41	10		20		88			1	0	0	2	0
49	4	9	49	90	41	25		20		90			0	1	0	2	0
241	6	8	49	90	41	10		2		90			0	3	0	3	0
116	1	11	49	90	41	10		2		90			0	1	0	3	0
56	1	11	53	94	41	100		20		94			1	0	0	1	1
197	4	9	48	89	41	1		2		89			0	5	0	0	0
289	0	9	50	91	41	1		2		91			0	4	0	0	0
257	6	11	51	92	41	10		2		92			0	3	0	3	0
271	1	11	51	92	41	25		20		92			0	0	0	0	2
202	1	8	53	94	41	25		9		94			0	1	0	1	1
40	0	9	53	94	41	50		20		94			0	0	0	0	2
169	0	11	52	93	41	10		2		93			0	1	0	3	0
266	4	11	51	92	41	1		2		92			0	5	0	0	0
152	1	9	54	95	41	1		2		95			0	4	0	0	0
146	1	8	55	96	41	100		20		96			1	0	0	1	1
133	0	8	57	98	41	100		9		98			0	0	0	2	1
270	1	8	55	96	41	10		2		96			0	1	0	3	0
6	0	9	56	97	41	50		20		97			0	0	0	0	2
112	0	8	55	96	41	10		2		96			0	1	0	3	0
143	4	9	55	96	41	10		2		96			0	1	0	4	0
214	4	10	56	97	41	1		0		97			0	3	0	0	0
117	7	10	57	98	41	1		0		98			0	3	0	0	0
238	1	11	57	98	41	50		20		98			0	0	0	0	2
44	6	8	58	99	41	1		2		99			0	6	0	0	0
218	7	8	58	99	41	10		2		99			0	2	0	4	0
157	3	8	60	101	41	1		2		101			0	4	0	0	0
222	3	11	4	46	42	1		2		46			0	5	0	0	0
51	3	11	5	47	42	1		2		47			0	5	0	0	0
62	3	8	6	48	42	1		2		48			0	5	0	0	0
273	2	10	7	49	42	25		0		49			0	1	0	1	1
231	4	9	6	48	42	1		2		48			0	6	0	0	0
19	2	10	7	49	42	10		0		49			0	0	0	4	0
210	1	9	21	63	42	1		2		63			0	5	0	0	0
35	6	10	34	76	42	1		0		76			0	4	0	0	0
191	6	10	36	78	42	10		0		78			0	2	0	2	0
16	6	10	42	84	42	1		0		84			0	4	0	0	0
73	1	9	58	100	42	50		20		100			0	1	0	0	1
183	4	9	46	88	42	10		20		88			0	2	0	1	0
228	6	11	43	85	42	1		9		85			2	5	0	0	0
54	0	9	45	87	42	10		20		87			0	1	0	1	0
149	0	9	44	86	42	1		2		86			0	4	0	0	0
176	4	10	43	85	42	10		0		85			0	1	0	2	0
129	1	9	52	94	42	25		20		94			0	1	0	0	1
17	7	9	53	95	42	25		20		95			0	2	0	1	1
183	4	9	46	88	42	10		20		88			1	1	0	2	0
95	6	11	46	88	42	1		2		88			0	6	0	0	0
46	1	9	47	89	42	10		20		89			0	0	0	2	0
82	0	8	50	92	42	50		20		92			0	0	0	1	1
49	4	9	49	91	42	25		20		91			0	1	0	2	0
241	6	8	49	91	42	10		2		91			0	3	0	3	0
179	6	10	48	90	42	10		0		90			0	2	0	2	0
116	1	11	49	91	42	10		2		91			0	1	0	3	0
56	1	11	53	95	42	100		20		95			0	0	0	1	1
271	1	11	51	93	42	25		9		93			0	1	0	0	2
17	7	9	53	95	42	25		2		95			0	1	0	4	1
40	0	9	53	95	42	50		20		95			0	0	0	0	2
202	1	8	53	95	42	25		9		95			0	1	0	1	1
129	1	9	52	94	42	25		20		94			0	0	0	0	2
80	1	11	52	94	42	1		2		94			0	4	0	0	0
169	0	11	52	94	42	10		2		94			0	1	0	3	0
30	6	11	52	94	42	10		2		94			0	3	0	3	0
257	6	11	51	93	42	10		2		93			0	3	0	3	0
6	0	9	56	98	42	50		20		98			0	0	0	0	2
270	1	8	55	97	42	10		2		97			0	1	0	3	0
214	4	10	56	98	42	1		0		98			0	3	0	0	0
152	1	9	54	96	42	1		2		96			0	4	0	0	0
117	7	10	57	99	42	1		0		99			0	3	0	0	0
44	6	8	58	100	42	1		2		100			0	6	0	0	0
87	4	9	57	99	42	10		2		99			0	1	0	4	0
9	7	11	57	99	42	10		2		99			0	2	0	4	0
154	4	10	60	102	42	1		0		102			0	3	0	0	0
224	2	10	0	43	43	25		0		43			0	1	0	1	1
15	2	10	3	46	43	25		0		46			0	1	0	1	1
62	3	8	6	49	43	1		2		49			0	5	0	0	0
273	2	10	7	50	43	25		0		50			0	1	0	1	1
51	3	11	5	48	43	1		2		48			0	5	0	0	0
19	2	10	7	50	43	10		0		50			0	0	0	4	0
93	2	10	10	53	43	10		0		53			0	1	0	2	0
33	4	10	17	60	43	1		0		60			0	3	0	0	0
38	6	10	37	80	43	10		0		80			0	2	0	2	0
126	4	10	39	82	43	25		0		82			0	1	0	2	0
49	4	9	49	92	43	25		20		92			0	2	0	1	0
16	6	10	42	85	43	1		0		85			0	4	0	0	0
228	6	11	43	86	43	1		2		86			0	6	0	0	0
183	4	9	46	89	43	10		20		89			0	2	0	1	0
202	1	8	53	96	43	25		20		96			0	1	0	0	1
54	0	9	45	88	43	10		20		88			1	0	0	2	0
45	6	11	46	89	43	25		20		89			1	2	0	2	0
59	3	9	47	90	43	50		20		90			1	0	0	1	1
183	4	9	46	89	43	10		20		89			0	1	0	2	0
184	1	8	49	92	43	50		20		92			0	0	0	1	1
155	6	11	44	87	43	1		2		87			0	6	0	0	0
49	4	9	49	92	43	25		20		92			1	1	0	2	0
95	6	11	46	89	43	1		2		89			0	6	0	0	0
149	0	9	44	87	43	1		2		87			0	4	0	0	0
46	1	9	47	90	43	10		20		90			0	0	0	2	0
49	4	9	49	92	43	25		20		92			0	1	0	1	1
289	0	9	50	93	43	1		2		93			0	4	0	0	0
271	1	11	51	94	43	25		9		94			0	1	0	0	2
56	1	11	53	96	43	100		9		96			0	0	0	1	2
292	1	8	51	94	43	10		2		94			0	1	0	3	0
82	0	8	50	93	43	50		20		93			1	0	0	1	1
17	7	9	53	96	43	25		2		96			0	1	0	4	1
252	2	10	51	94	43	1		0		94			0	5	0	0	0
241	6	8	49	92	43	10		2		92			0	3	0	3	0
40	0	9	53	96	43	50		20		96			0	0	0	0	2
112	0	8	55	98	43	10		2		98			0	1	0	3	0
143	4	9	55	98	43	10		2		98			0	1	0	4	0
214	4	10	56	99	43	1		0		99			0	3	0	0	0
238	1	11	57	100	43	50		20		100			0	0	0	0	2
63	0	9	57	100	43	10		2		100			0	1	0	3	0
117	7	10	57	100	43	1		0		100			0	3	0	0	0
26	0	11	58	101	43	25		2		101			0	1	0	1	1
44	6	8	58	101	43	1		2		101			0	6	0	0	0
6	0	9	56	99	43	50		20		99			0	0	0	0	2
263	1	9	57	100	43	10		2		100			0	1	0	3	0
96	0	9	58	101	43	1		2		101			0	4	0	0	0
20	4	10	56	99	43	10		0		99			0	1	0	2	0
251	7	10	57	100	43	10		0		100			0	1	0	3	0
248	3	11	59	102	43	10		2		102			0	1	0	3	0
222	3	11	4	48	44	1		2		48			0	5	0	0	0
62	3	8	6	50	44	1		2		50			0	5	0	0	0
273	2	10	7	51	44	25		0		51			0	1	0	1	1
231	4	9	6	50	44	1		2		50			0	6	0	0	0
19	2	10	7	51	44	10		0		51			0	0	0	4	0
210	1	9	21	65	44	1		2		65			0	5	0	0	0
66	7	10	31	75	44	1		0		75			0	4	0	0	0
13	1	9	43	87	44	10		20		87			0	1	0	1	0
264	0	9	48	92	44	25		20		92			0	1	0	0	1
6	0	9	56	100	44	50		20		100			0	1	0	0	1
90	4	11	41	85	44	1		9		85			2	4	0	0	0
73	1	9	58	102	44	50		20		102			0	1	0	0	1
16	6	10	42	86	44	1		0		86			0	4	0	0	0
228	6	11	43	87	44	1		2		87			0	6	0	0	0
271	1	11	51	95	44	25		20		95			0	1	0	0	1
230	7	9	45	89	44	25		20		89			1	1	0	2	1
202	1	8	53	97	44	25		20		97			0	1	0	0	1
183	4	9	46	90	44	10		20		90			0	1	0	2	0
45	6	11	46	90	44	25		20		90			0	2	0	2	0
184	1	8	49	93	44	50		20		93			1	0	0	1	1
197	4	9	48	92	44	1		2		92			0	5	0	0	0
264	0	9	48	92	44	25		20		92			0	0	0	0	2
179	6	10	48	92	44	10		0		92			0	2	0	2	0
54	0	9	45	89	44	10		20		89			0	0	0	2	0
0	1	8	52	96	44	50		20		96			0	0	0	0	2
266	4	11	51	95	44	1		2		95			0	5	0	0	0
56	1	11	53	97	44	100		8		97			0	0	0	1	2
271	1	11	51	95	44	25		9		95			0	1	0	0	2
202	1	8	53	97	44	25		9		97			0	1	0	1	1
169	0	11	52	96	44	10		2		96			0	1	0	3	0
30	6	11	52	96	44	10		2		96			0	3	0	3	0
133	0	8	57	101	44	100		2		101			0	0	0	2	1
129	1	9	52	96	44	25		11		96			0	1	0	0	2
116	1	11	49	93	44	10		2		93			0	1	0	3	0
80	1	11	52	96	44	1		2		96			0	4	0	0	0
270	1	8	55	99	44	10		2		99			0	1	0	3	0
214	4	10	56	100	44	1		0		100			0	3	0	0	0
235	3	11	59	103	44	100		2		103			0	0	0	2	1
238	1	11	57	101	44	50		20		101			0	0	0	0	2
87	4	9	57	101	44	10		2		101			0	1	0	4	0
117	7	10	57	101	44	1		0		101			0	3	0	0	0
9	7	11	57	101	44	10		2		101			0	2	0	4	0
26	0	11	58	102	44	25		2		102			0	1	0	1	1
63	0	9	57	101	44	10		2		101			0	1	0	3	0
218	7	8	58	102	44	10		2		102			0	2	0	4	0
44	6	8	58	102	44	1		2		102			0	6	0	0	0
224	2	10	0	45	45	25		0		45			0	1	0	1	1
15	2	10	3	48	45	25		0		48			0	1	0	1	1
222	3	11	4	49	45	1		2		49			0	5	0	0	0
62	3	8	6	51	45	1		2		51			0	5	0	0	0
273	2	10	7	52	45	25		0		52			0	1	0	1	1
51	3	11	5	50	45	1		2		50			0	5	0	0	0
19	2	10	7	52	45	10		0		52			0	0	0	4	0
256	6	10	15	60	45	10		0		60			0	2	0	2	0
191	6	10	36	81	45	10		0		81			0	2	0	2	0
284	7	9	42	87	45	10		20		87			0	2	0	2	0
126	4	10	39	84	45	25		0		84			0	1	0	2	0
264	0	9	48	93	45	25		20		93			0	1	0	0	1
13	1	9	43	88	45	10		20		88			0	1	0	1	0
6	0	9	56	101	45	50		20		101			0	1	0	0	1
54	0	9	45	90	45	10		20		90			0	1	0	1	0
73	1	9	58	103	45	50		20		103			0	1	0	0	1
49	4	9	49	94	45	25		20		94			0	2	0	1	0
176	4	10	43	88	45	10		0		88			0	1	0	2	0
90	4	11	41	86	45	1		2		86			0	5	0	0	0
228	6	11	43	88	45	1		2		88			0	6	0	0	0
13	1	9	43	88	45	10		20		88			1	0	0	2	0
230	7	9	45	90	45	25		20		90			0	1	0	2	1
59	3	9	47	92	45	50		20		92			0	0	0	1	1
43	3	8	49	94	45	100		20		94			0	0	0	1	1
184	1	8	49	94	45	50		20		94			0	0	0	1	1
174	6	9	46	91	45	1		2		91			0	6	0	0	0
183	4	9	46	91	45	10		11		91			1	2	0	2	0
197	4	9	48	93	45	1		2		93			0	5	0	0	0
264	0	9	48	93	45	25		20		93			0	0	0	0	2
292	1	8	51	96	45	10		2		96			0	1	0	3	0
289	0	9	50	95	45	1		2		95			0	4	0	0	0
266	4	11	51	96	45	1		2		96			0	5	0	0	0
56	1	11	53	98	45	100		8		98			0	0	0	1	2
271	1	11	51	96	45	25		9		96			0	1	0	0	2
202	1	8	53	98	45	25		9		98			0	1	0	1	1
17	7	9	53	98	45	25		2		98			0	1	0	4	1
169	0	11	52	97	45	10		2		97			0	1	0	3	0
133	0	8	57	102	45	100		2		102			0	0	0	2	1
30	6	11	52	97	45	10		2		97			0	3	0	3	0
0	1	8	52	97	45	50		20		97			0	0	0	0	2
270	1	8	55	100	45	10		2		100			0	1	0	3	0
143	4	9	55	100	45	10		2		100			0	1	0	4	0
112	0	8	55	100	45	10		2		100			0	1	0	3	0
73	1	9	58	103	45	50		20		103			0	0	0	1	1
214	4	10	56	101	45	1		0		101			0	3	0	0	0
238	1	11	57	102	45	50		9		102			0	1	0	0	2
117	7	10	57	102	45	1		0		102			0	3	0	0	0
239	1	11	56	101	45	10		2		101			0	1	0	3	0
9	7	11	57	102	45	10		2		102			0	2	0	4	0
87	4	9	57	102	45	10		2		102			0	1	0	4	0
96	0	9	58	103	45	1		2		103			0	4	0	0	0
26	0	11	58	103	45	25		2		103			0	1	0	1	1
164	7	8	55	100	45	1		2		100			0	6	0	0	0
62	3	8	6	52	46	1		2		52			0	5	0	0	0
273	2	10	7	53	46	25		0		53			0	1	0	1	1
231	4	9	6	52	46	1		2		52			0	6	0	0	0
19	2	10	7	53	46	10		0		53			0	0	0	4	0
93	2	10	10	56	46	10		0		56			0	1	0	2	0
33	4	10	17	63	46	1		0		63			0	3	0	0	0
77	6	10	21	67	46	25		0		67			0	2	0	2	0
210	1	9	21	67	46	1		2		67			0	5	0	0	0
269	0	8	39	85	46	1		9		85			1	3	0	0	0
38	6	10	37	83	46	10		0		83			0	2	0	2	0
284	7	9	42	88	46	10		20		88			0	2	0	2	0
264	0	9	48	94	46	25		20		94			0	1	0	0	1
238	1	11	57	103	46	50		20		103			0	1	0	0	1
16	6	10	42	88	46	1		0		88			0	4	0	0	0
86	4	11	44	90	46	25		20		90			0	1	0	2	0
176	4	10	43	89	46	10		0		89			0	1	0	2	0
45	6	11	46	92	46	25		20		92			1	2	0	2	0
59	3	9	47	93	46	50		20		93			1	0	0	1	1
95	6	11	46	92	46	1		2		92			0	6	0	0	0
45	6	11	46	92	46	25		20		92			0	2	0	1	1
184	1	8	49	95	46	50		20		95			0	0	0	1	1
197	4	9	48	94	46	1		2		94			0	5	0	0	0
49	4	9	49	95	46	25		20		95			0	1	0	1	1
179	6	10	48	94	46	10		0		94			0	2	0	2	0
46	1	9	47	93	46	10		2		93			0	0	0	4	0
292	1	8	51	97	46	10		2		97			0	1	0	3	0
266	4	11	51	97	46	1		2		97			0	5	0	0	0
257	6	11	51	97	46	10		2		97			0	3	0	3	0
146	1	8	55	101	46	100		2		101			0	0	0	2	1
202	1	8	53	99	46	25		9		99			0	1	0	1	1
271	1	11	51	97	46	25		8		97			0	1	0	0	2
80	1	11	52	98	46	1		2		98			0	4	0	0	0
252	2	10	51	97	46	1		0		97			0	5	0	0	0
169	0	11	52	98	46	10		2		98			0	1	0	3	0
17	7	9	53	99	46	25		2		99			0	1	0	4	1
152	1	9	54	100	46	1		2		100			0	4	0	0	0
270	1	8	55	101	46	10		2		101			0	1	0	3	0
235	3	11	59	105	46	100		2		105			0	0	0	2	1
73	1	9	58	104	46	50		20		104			0	0	0	1	1
214	4	10	56	102	46	1		0		102			0	3	0	0	0
238	1	11	57	103	46	50		9		103			0	1	0	0	2
133	0	8	57	103	46	100		2		103			0	0	0	2	1
63	0	9	57	103	46	10		2		103			0	1	0	3	0
117	7	10	57	103	46	1		0		103			0	3	0	0	0
9	7	11	57	103	46	10		2		103			0	2	0	4	0
143	4	9	55	101	46	10		2		101			0	1	0	4	0
263	1	9	57	103	46	10		2		103			0	1	0	3	0
248	3	11	59	105	46	10		2		105			0	1	0	3	0
154	4	10	60	106	46	1		0		106			0	3	0	0	0
224	2	10	0	47	47	25		0		47			0	1	0	1	1
15	2	10	3	50	47	25		0		50			0	1	0	1	1
222	3	11	4	51	47	1		2		51			0	5	0	0	0
62	3	8	6	53	47	1		2		53			0	5	0	0	0
273	2	10	7	54	47	25		0		54			0	1	0	1	1
51	3	11	5	52	47	1		2		52			0	5	0	0	0
19	2	10	7	54	47	10		0		54			0	0	0	4	0
256	6	10	15	62	47	10		18		62			3	3	0	0	0
230	7	9	45	92	47	25		20		92			0	2	0	1	1
113	4	8	38	85	47	1		9		85			1	4	0	0	0
40	0	9	53	100	47	50		20		100			0	1	0	0	1
35	6	10	34	81	47	1		0		81			0	4	0	0	0
126	4	10	39	86	47	25		0		86			0	1	0	2	0
269	0	8	39	86	47	1		2		86			0	4	0	0	0
13	1	9	43	90	47	10		20		90			0	1	0	1	0
6	0	9	56	103	47	50		20		103			0	1	0	0	1
261	0	8	41	88	47	10		9		88			1	1	0	2	0
168	0	11	42	89	47	25		20		89			1	0	0	2	0
275	1	9	44	91	47	50		20		91			0	0	0	1	1
135	3	8	41	88	47	10		9		88			1	1	0	2	0
264	0	9	48	95	47	25		20		95			0	1	0	0	1
228	6	11	43	90	47	1		2		90			0	6	0	0	0
86	4	11	44	91	47	25		20		91			0	1	0	2	0
242	0	8	46	93	47	50		20		93			1	0	0	1	1
155	6	11	44	91	47	1		2		91			0	6	0	0	0
43	3	8	49	96	47	100		20		96			1	0	0	1	1
59	3	9	47	94	47	50		20		94			0	0	0	0	2
95	6	11	46	93	47	1		2		93			0	6	0	0	0
184	1	8	49	96	47	50		20		96			0	0	0	1	1
230	7	9	45	92	47	25		20		92			1	1	0	2	1
174	6	9	46	93	47	1		2		93			0	6	0	0	0
264	0	9	48	95	47	25		20		95			0	0	0	0	2
45	6	11	46	93	47	25		9		93			0	3	0	1	1
184	1	8	49	96	47	50		20		96			0	0	0	0	2
49	4	9	49	96	47	25		11		96			0	2	0	1	1
289	0	9	50	97	47	1		2		97			0	4	0	0	0
292	1	8	51	98	47	10		2		98			0	1	0	3	0
266	4	11	51	98	47	1		2		98			0	5	0	0	0
129	1	9	52	99	47	25		8		99			0	1	0	1	1
257	6	11	51	98	47	10		2		98			0	3	0	3	0
80	1	11	52	99	47	1		2		99			0	4	0	0	0
30	6	11	52	99	47	10		2		99			0	3	0	3	0
202	1	8	53	100	47	25		9		100			0	1	0	1	1
270	1	8	55	102	47	10		2		102			0	1	0	3	0
152	1	9	54	101	47	1		2		101			0	4	0	0	0
112	0	8	55	102	47	10		2		102			0	1	0	3	0
73	1	9	58	105	47	50		20		105			0	0	0	1	1
214	4	10	56	103	47	1		0		103			0	3	0	0	0
238	1	11	57	104	47	50		9		104			0	1	0	0	2
63	0	9	57	104	47	10		2		104			0	1	0	3	0
73	1	9	58	105	47	50		11		105			0	1	0	0	2
117	7	10	57	104	47	1		0		104			0	3	0	0	0
239	1	11	56	103	47	10		2		103			0	1	0	3	0
9	7	11	57	104	47	10		2		104			0	2	0	4	0
96	0	9	58	105	47	1		2		105			0	4	0	0	0
20	4	10	56	103	47	10		0		103			0	1	0	2	0
218	7	8	58	105	47	10		2		105			0	2	0	4	0
251	7	10	57	104	47	10		0		104			0	1	0	3	0
235	3	11	59	106	47	100		2		106			0	0	0	2	1
157	3	8	60	107	47	1		2		107			0	4	0	0	0
222	3	11	4	52	48	1		2		52			0	5	0	0	0
62	3	8	6	54	48	1		2		54			0	5	0	0	0
273	2	10	7	55	48	25		0		55			0	1	0	1	1
231	4	9	6	54	48	1		2		54			0	6	0	0	0
19	2	10	7	55	48	10		0		55			0	0	0	4	0
77	6	10	21	69	48	25		0		69			0	2	0	2	0
210	1	9	21	69	48	1		2		69			0	5	0	0	0
144	1	9	39	87	48	10		20		87			0	1	0	1	0
83	4	9	39	87	48	10		20		87			0	2	0	1	0
113	4	8	38	86	48	1		2		86			0	5	0	0	0
230	7	9	45	93	48	25		20		93			0	2	0	1	1
191	6	10	36	84	48	10		0		84			0	2	0	2	0
180	4	8	40	88	48	10		9		88			1	2	0	2	0
185	0	8	40	88	48	10		9		88			1	1	0	2	0
261	0	8	41	89	48	10		2		89			0	1	0	3	0
284	7	9	42	90	48	10		20		90			0	2	0	2	0
275	1	9	44	92	48	50		20		92			0	0	0	1	1
13	1	9	43	91	48	10		2		91			0	0	0	4	0
16	6	10	42	90	48	1		0		90			0	4	0	0	0
168	0	11	42	90	48	25		20		90			0	0	0	2	0
176	4	10	43	91	48	10		0		91			0	1	0	2	0
183	4	9	46	94	48	10		2		94			0	2	0	3	0
59	3	9	47	95	48	50		20		95			0	0	0	0	2
86	4	11	44	92	48	25		20		92			0	1	0	1	1
95	6	11	46	94	48	1		2		94			0	6	0	0	0
197	4	9	48	96	48	1		2		96			0	5	0	0	0
264	0	9	48	96	48	25		11		96			0	1	0	0	2
179	6	10	48	96	48	10		0		96			0	2	0	2	0
56	1	11	53	101	48	100		2		101			0	0	0	2	1
146	1	8	55	103	48	100		2		103			0	0	0	2	1
40	0	9	53	101	48	50		20		101			0	0	0	1	1
266	4	11	51	99	48	1		2		99			0	5	0	0	0
271	1	11	51	99	48	25		8		99			0	1	0	0	2
82	0	8	50	98	48	50		20		98			0	0	0	0	2
292	1	8	51	99	48	10		2		99			0	1	0	3	0
80	1	11	52	100	48	1		2		100			0	4	0	0	0
169	0	11	52	100	48	10		2		100			0	1	0	3	0
289	0	9	50	98	48	1		2		98			0	4	0	0	0
99	1	9	57	105	48	100		2		105			0	0	0	2	1
30	6	11	52	100	48	10		2		100			0	3	0	3	0
270	1	8	55	103	48	10		2		103			0	1	0	3	0
6	0	9	56	104	48	50		20		104			0	0	0	1	1
76	1	11	56	104	48	25		2		104			0	1	0	1	1
214	4	10	56	104	48	1		0		104			0	3	0	0	0
238	1	11	57	105	48	50		9		105			0	1	0	0	2
63	0	9	57	105	48	10		2		105			0	1	0	3	0
117	7	10	57	105	48	1		0		105			0	3	0	0	0
9	7	11	57	105	48	10		2		105			0	2	0	4	0
87	4	9	57	105	48	10		2		105			0	1	0	4	0
26	0	11	58	106	48	25		2		106			0	1	0	1	1
224	2	10	0	49	49	25		0		49			0	1	0	1	1
15	2	10	3	52	49	25		0		52			0	1	0	1	1
222	3	11	4	53	49	1		2		53			0	5	0	0	0
62	3	8	6	55	49	1		2		55			0	5	0	0	0
273	2	10	7	56	49	25		0		56			0	1	0	1	1
51	3	11	5	54	49	1		2		54			0	5	0	0	0
19	2	10	7	56	49	10		0		56			0	0	0	4	0
93	2	10	10	59	49	10		0		59			0	1	0	2	0
198	4	10	18	67	49	25		0		67			0	1	0	2	0
256	6	10	15	64	49	10		0		64			0	2	0	2	0
33	4	10	17	66	49	1		0		66			0	3	0	0	0
77	6	10	21	70	49	25		0		70			0	2	0	2	0
66	7	10	31	80	49	1		0		80			0	4	0	0	0
236	3	9	35	84	49	1		20		84			0	2	0	0	0
144	1	9	39	88	49	10		20		88			0	1	0	1	0
83	4	9	39	88	49	10		20		88			0	2	0	1	0
25	2	10	36	85	49	1		20		85			2	3	0	0	0
268	6	11	36	85	49	1		9		85			2	5	0	0	0
40	0	9	53	102	49	50		20		102			0	1	0	0	1
38	6	10	37	86	49	10		0		86			0	2	0	2	0
45	6	11	46	95	49	25		20		95			0	3	0	1	0
113	4	8	38	87	49	1		2		87			0	5	0	0	0
269	0	8	39	88	49	1		2		88			0	4	0	0	0
126	4	10	39	88	49	25		0		88			0	1	0	2	0
158	4	11	40	89	49	25		20		89			1	1	0	2	0
180	4	8	40	89	49	10		2		89			0	2	0	3	0
83	4	9	39	88	49	10		20		88			1	1	0	2	0
90	4	11	41	90	49	1		2		90			0	5	0	0	0
284	7	9	42	91	49	10		11		91			1	2	0	3	0
275	1	9	44	93	49	50		20		93			1	0	0	1	1
13	1	9	43	92	49	10		2		92			0	0	0	4	0
228	6	11	43	92	49	1		2		92			0	6	0	0	0
242	0	8	46	95	49	50		20		95			0	0	0	1	1
43	3	8	49	98	49	100		9		98			0	0	0	2	1
275	1	9	44	93	49	50		20		93			0	0	0	0	2
174	6	9	46	95	49	1		2		95			0	6	0	0	0
183	4	9	46	95	49	10		2		95			0	2	0	3	0
155	6	11	44	93	49	1		2		93			0	6	0	0	0
149	0	9	44	93	49	1		2		93			0	4	0	0	0
59	3	9	47	96	49	50		20		96			0	0	0	0	2
184	1	8	49	98	49	50		20		98			0	0	0	0	2
241	6	8	49	98	49	10		2		98			0	3	0	3	0
197	4	9	48	97	49	1		2		97			0	5	0	0	0
